phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,166600.0,0.006015,-0.012140,0,0
post_rest,166700.0,0.005988,-0.015152,0,0
post_rest,166800.0,0.003007,-0.015198,0,0
post_rest,166900.0,0.005917,-0.015152,0,0
post_rest,167000.0,0.005944,-0.015198,0,0
post_rest,167100.0,0.005997,-0.015198,0,0
post_rest,167200.0,0.008658,-0.015408,0,0
post_rest,167300.0,0.006033,-0.015175,0,0
post_rest,167400.0,0.003150,-0.015408,0,0
post_rest,167500.0,0.005979,-0.015152,0,0
post_rest,167600.0,0.003058,-0.012520,0,0
post_rest,167700.0,0.005917,-0.015152,0,0
post_rest,167800.0,0.003012,-0.015152,0,0
post_rest,167900.0,0.003035,-0.015198,0,0
post_rest,168000.0,0.003221,-0.016750,0,0
post_rest,168100.0,0.003012,-0.015314,0,0
post_rest,168200.0,0.005988,-0.015314,0,0
post_rest,168300.0,0.006421,-0.015152,0,0
post_rest,168400.0,0.003328,-0.015408,0,0
post_rest,168500.0,0.003155,-0.015748,0,0
post_rest,168600.0,0.006250,-0.015152,0,0
post_rest,168700.0,0.006309,-0.015152,0,0
post_rest,168800.0,0.006154,-0.015152,0,0
post_rest,168900.0,0.006116,-0.015152,0,0
post_rest,169000.0,0.006135,-0.015152,0,0
post_rest,169100.0,0.003247,-0.015504,0,0
post_rest,169200.0,0.006042,-0.015674,0,0
post_rest,169300.0,0.006182,-0.015152,0,0
post_rest,169400.0,0.006211,-0.015175,0,0
post_rest,169500.0,0.005935,-0.015152,0,0
post_rest,169600.0,0.006154,-0.012140,0,0
post_rest,169700.0,0.005917,-0.015152,0,0
post_rest,169800.0,0.008734,-0.015432,0,0
post_rest,169900.0,0.006182,-0.015152,0,0
post_rest,170000.0,0.006135,-0.015152,0,0
