electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00011,3252,13600.0,0.000000,0.000000,0.000000
80,0.00011,3252,13700.0,0.000000,0.000000,0.000000
80,0.00011,3252,13800.0,0.000000,0.000000,0.000000
80,0.00011,3252,13900.0,0.000000,0.000000,0.000000
80,0.00011,3252,14000.0,0.000000,0.000000,0.000000
80,0.00011,3252,14100.0,0.000000,0.000000,0.000000
80,0.00011,3252,14200.0,0.000000,0.000000,0.000000
80,0.00011,3252,14300.0,0.000000,0.000000,0.000000
80,0.00011,3252,14400.0,0.000000,0.000000,0.000000
80,0.00011,3252,14500.0,0.000000,0.000000,0.000000
80,0.00011,3252,14600.0,0.000000,0.000000,0.000000
80,0.00011,3252,14700.0,0.000000,0.000000,0.000000
80,0.00011,3252,14800.0,0.000000,0.000000,0.000000
80,0.00011,3252,14900.0,0.000000,0.000000,0.000000
80,0.00011,3252,15000.0,0.000000,0.000000,0.000000
80,0.00011,3252,15100.0,0.000000,0.000000,0.000000
80,0.00011,3252,15200.0,0.000000,0.000000,0.000000
80,0.00011,3252,15300.0,0.000000,0.000000,0.000000
80,0.00011,3252,15400.0,0.000000,0.000000,0.000000
80,0.00011,3252,15500.0,0.000000,0.000000,0.000000
80,0.00011,3252,15600.0,0.000000,0.000000,0.000000
80,0.00011,3252,15700.0,0.000000,0.000000,0.000000
80,0.00011,3252,15800.0,0.000000,0.000000,0.000000
80,0.00011,3252,15900.0,0.000000,0.000000,0.000000
80,0.00011,3252,16000.0,0.000000,0.000000,0.000000
80,0.00011,3252,16100.0,0.000000,0.000000,0.000000
80,0.00011,3252,16200.0,0.000000,0.000000,0.000000
80,0.00011,3252,16300.0,0.000000,0.000000,0.000000
80,0.00011,3252,16400.0,0.000000,0.000000,0.000000
80,0.00011,3252,16500.0,0.000000,0.000000,0.000000
80,0.00011,3252,16600.0,0.000000,0.000000,0.000000
80,0.00011,3252,16700.0,0.000000,0.000000,0.000000
80,0.00011,3252,16800.0,0.000000,0.000000,0.000000
80,0.00011,3252,16900.0,0.000000,0.000000,0.000000
80,0.00011,3252,17000.0,0.000000,0.000000,0.000000
80,0.00011,3252,17100.0,0.000000,0.000000,0.000000
80,0.00011,3252,17200.0,0.000000,0.000000,0.000000
80,0.00011,3252,17300.0,0.000000,0.000000,0.000000
80,0.00011,3252,17400.0,0.000000,0.000000,0.000000
80,0.00011,3252,17500.0,0.000000,0.000000,0.000000
80,0.00011,3252,17600.0,0.000000,0.000000,0.000000
80,0.00011,3252,17700.0,0.000000,0.000000,0.000000
80,0.00011,3252,17800.0,0.000000,0.000000,0.000000
80,0.00011,3252,17900.0,0.000000,0.000000,0.000000
80,0.00011,3252,18000.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,18100.0,0.000000,0.000000,0.000000
80,0.00011,3252,18200.0,0.012820,-0.003215,0.004803
80,0.00011,3252,18300.0,0.000000,-0.003200,-0.001600
80,0.00011,3252,18400.0,0.000000,-0.003195,-0.001597
80,0.00011,3252,18500.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,18600.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,18700.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,18800.0,0.000000,-0.003200,-0.001600
80,0.00011,3252,18900.0,0.000000,-0.003200,-0.001600
80,0.00011,3252,19000.0,0.000000,-0.003200,-0.001600
80,0.00011,3252,19100.0,-0.012820,-0.003960,-0.008390
80,0.00011,3252,19200.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,19300.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,19400.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,19500.0,-0.012739,-0.003215,-0.007977
80,0.00011,3252,19600.0,-0.012739,-0.003210,-0.007975
80,0.00011,3252,19700.0,-0.012739,-0.003205,-0.007972
80,0.00011,3252,19800.0,-0.012820,-0.003817,-0.008319
80,0.00011,3252,19900.0,-0.012739,-0.003205,-0.007972
80,0.00011,3252,20000.0,-0.012820,0.000000,-0.006410
80,0.00011,3252,20100.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,20200.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,20300.0,-0.012820,-0.003295,-0.008058
80,0.00011,3252,20400.0,-0.012820,0.000000,-0.006410
80,0.00011,3252,20500.0,-0.012739,-0.006260,-0.009499
80,0.00011,3252,20600.0,0.000000,-0.003846,-0.001923
80,0.00011,3252,20700.0,-0.012739,-0.006400,-0.009569
80,0.00011,3252,20800.0,0.000000,0.000000,0.000000
80,0.00011,3252,20900.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,21000.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,21100.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,21200.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,21300.0,-0.012739,-0.003215,-0.007977
80,0.00011,3252,21400.0,-0.012739,-0.003356,-0.008047
80,0.00011,3252,21500.0,-0.012739,-0.003205,-0.007972
80,0.00011,3252,21600.0,-0.012739,-0.003263,-0.008001
80,0.00011,3252,21700.0,-0.012739,-0.003200,-0.007969
80,0.00011,3252,21800.0,-0.012739,-0.003339,-0.008039
80,0.00011,3252,21900.0,-0.012739,-0.003210,-0.007975
80,0.00011,3252,22000.0,0.000000,0.000000,0.000000
80,0.00011,3252,22100.0,0.000000,-0.003268,-0.001634
80,0.00011,3252,22200.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,22300.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,22400.0,0.000000,0.000000,0.000000
80,0.00011,3252,22500.0,0.000000,0.000000,0.000000
80,0.00011,3252,22600.0,0.000000,0.000000,0.000000
80,0.00011,3252,22700.0,0.000000,0.000000,0.000000
80,0.00011,3252,22800.0,0.000000,0.000000,0.000000
80,0.00011,3252,22900.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,23000.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,23100.0,-0.012820,0.000000,-0.006410
80,0.00011,3252,23200.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,23300.0,-0.012739,-0.003205,-0.007972
80,0.00011,3252,23400.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,23500.0,-0.012739,-0.003356,-0.008047
80,0.00011,3252,23600.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,23700.0,-0.012739,-0.003200,-0.007969
80,0.00011,3252,23800.0,-0.012739,-0.003195,-0.007967
80,0.00011,3252,23900.0,-0.012739,-0.003195,-0.007967
80,0.00011,3252,24000.0,-0.012820,-0.003200,-0.008010
80,0.00011,3252,24100.0,-0.012739,-0.003205,-0.007972
80,0.00011,3252,24200.0,0.000000,-0.003273,-0.001637
80,0.00011,3252,24300.0,0.000000,-0.003190,-0.001595
80,0.00011,3252,24400.0,0.000000,-0.003195,-0.001597
80,0.00011,3252,24500.0,0.000000,-0.003356,-0.001678
80,0.00011,3252,24600.0,-0.012739,-0.003263,-0.008001
80,0.00011,3252,24700.0,-0.012739,-0.003190,-0.007964
80,0.00011,3252,24800.0,-0.012739,-0.003190,-0.007964
80,0.00011,3252,24900.0,-0.012820,-0.003190,-0.008005
80,0.00011,3252,25000.0,-0.012820,-0.004024,-0.008422
80,0.00011,3252,25100.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,25200.0,-0.012739,-0.003378,-0.008059
80,0.00011,3252,25300.0,-0.012820,-0.003356,-0.008088
80,0.00011,3252,25400.0,-0.012739,-0.003356,-0.008047
80,0.00011,3252,25500.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,25600.0,-0.012739,-0.003317,-0.008028
80,0.00011,3252,25700.0,-0.012820,-0.003328,-0.008074
80,0.00011,3252,25800.0,-0.012739,-0.004158,-0.008448
80,0.00011,3252,25900.0,-0.012739,-0.003361,-0.008050
80,0.00011,3252,26000.0,-0.012739,-0.003356,-0.008047
80,0.00011,3252,26100.0,-0.012739,-0.003442,-0.008091
80,0.00011,3252,26200.0,-0.012739,-0.004040,-0.008390
80,0.00011,3252,26300.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,26400.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,26500.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,26600.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,26700.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,26800.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,26900.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,27000.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,27100.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,27200.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,27300.0,0.012820,-0.003367,0.004727
80,0.00011,3252,27400.0,0.012820,0.000000,0.006410
80,0.00011,3252,27500.0,0.012820,0.000000,0.006410
80,0.00011,3252,27600.0,0.012820,0.000000,0.006410
80,0.00011,3252,27700.0,0.012820,0.000000,0.006410
80,0.00011,3252,27800.0,0.012820,0.000000,0.006410
80,0.00011,3252,27900.0,0.012820,-0.003221,0.004800
80,0.00011,3252,28000.0,0.012820,0.000000,0.006410
80,0.00011,3252,28100.0,0.012820,0.000000,0.006410
80,0.00011,3252,28200.0,0.012820,0.000000,0.006410
80,0.00011,3252,28300.0,0.012820,-0.004032,0.004394
80,0.00011,3252,28400.0,0.012820,-0.004000,0.004410
80,0.00011,3252,28500.0,0.012820,-0.003125,0.004848
80,0.00011,3252,28600.0,0.012820,-0.003039,0.004891
80,0.00011,3252,28700.0,0.012820,-0.003306,0.004757
80,0.00011,3252,28800.0,0.012820,-0.003210,0.004805
80,0.00011,3252,28900.0,0.012820,-0.004008,0.004406
80,0.00011,3252,29000.0,0.012820,-0.003215,0.004803
80,0.00011,3252,29100.0,0.012820,-0.003215,0.004803
80,0.00011,3252,29200.0,0.012820,-0.003215,0.004803
80,0.00011,3252,29300.0,0.012820,-0.003300,0.004760
80,0.00011,3252,29400.0,0.012820,-0.003035,0.004893
80,0.00011,3252,29500.0,0.012820,-0.002976,0.004922
80,0.00011,3252,29600.0,0.012820,-0.004000,0.004410
80,0.00011,3252,29700.0,0.012820,-0.004902,0.003959
80,0.00011,3252,29800.0,0.012820,-0.004255,0.004283
80,0.00011,3252,29900.0,0.012820,0.000000,0.006410
80,0.00011,3252,30000.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,30100.0,0.000000,-0.002985,-0.001493
80,0.00011,3252,30200.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,30300.0,0.000000,0.000000,0.000000
80,0.00011,3252,30400.0,0.000000,-0.005181,-0.002591
80,0.00011,3252,30500.0,0.000000,-0.003120,-0.001560
80,0.00011,3252,30600.0,0.000000,-0.003115,-0.001558
80,0.00011,3252,30700.0,0.000000,-0.002994,-0.001497
80,0.00011,3252,30800.0,0.000000,-0.003454,-0.001727
80,0.00011,3252,30900.0,0.000000,0.000000,0.000000
80,0.00011,3252,31000.0,0.000000,0.000000,0.000000
80,0.00011,3252,31100.0,0.000000,0.000000,0.000000
80,0.00011,3252,31200.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,31300.0,0.000000,-0.003448,-0.001724
80,0.00011,3252,31400.0,0.000000,-0.003263,-0.001631
80,0.00011,3252,31500.0,0.000000,0.000000,0.000000
80,0.00011,3252,31600.0,0.000000,0.000000,0.000000
80,0.00011,3252,31700.0,0.000000,0.000000,0.000000
80,0.00011,3252,31800.0,0.000000,0.000000,0.000000
80,0.00011,3252,31900.0,0.000000,0.000000,0.000000
80,0.00011,3252,32000.0,0.000000,0.000000,0.000000
80,0.00011,3252,32100.0,0.000000,0.000000,0.000000
80,0.00011,3252,32200.0,0.000000,0.000000,0.000000
80,0.00011,3252,32300.0,0.000000,0.000000,0.000000
80,0.00011,3252,32400.0,0.000000,0.000000,0.000000
80,0.00011,3252,32500.0,0.000000,0.000000,0.000000
80,0.00011,3252,32600.0,0.000000,0.000000,0.000000
80,0.00011,3252,32700.0,0.000000,0.000000,0.000000
80,0.00011,3252,32800.0,0.000000,0.000000,0.000000
80,0.00011,3252,32900.0,0.000000,0.000000,0.000000
80,0.00011,3252,33000.0,0.000000,0.000000,0.000000
80,0.00011,3252,33100.0,0.000000,0.000000,0.000000
80,0.00011,3252,33200.0,0.000000,0.000000,0.000000
80,0.00011,3252,33300.0,0.000000,0.000000,0.000000
80,0.00011,3252,33400.0,0.000000,0.000000,0.000000
80,0.00011,3252,33500.0,0.000000,0.000000,0.000000
80,0.00011,3252,33600.0,0.000000,0.000000,0.000000
80,0.00011,3252,33700.0,0.000000,0.000000,0.000000
80,0.00011,3252,33800.0,0.000000,0.000000,0.000000
80,0.00011,3252,33900.0,0.000000,0.000000,0.000000
80,0.00011,3252,34000.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,34100.0,0.000000,-0.003120,-0.001560
80,0.00011,3252,34200.0,-0.012739,-0.003268,-0.008003
80,0.00011,3252,34300.0,0.000000,-0.003373,-0.001686
80,0.00011,3252,34400.0,-0.012820,-0.003120,-0.007970
80,0.00011,3252,34500.0,-0.012739,0.000000,-0.006369
80,0.00011,3252,34600.0,-0.012820,-0.003268,-0.008044
80,0.00011,3252,34700.0,-0.012820,0.000000,-0.006410
80,0.00011,3252,34800.0,-0.012820,0.000000,-0.006410
80,0.00011,3252,34900.0,-0.012739,-0.003268,-0.008003
80,0.00011,3252,35000.0,-0.012820,-0.003273,-0.008047
80,0.00011,3252,35100.0,-0.012820,-0.003448,-0.008134
80,0.00011,3252,35200.0,-0.012739,-0.003120,-0.007930
80,0.00011,3252,35300.0,-0.012739,-0.003120,-0.007930
80,0.00011,3252,35400.0,-0.012739,-0.003115,-0.007927
80,0.00011,3252,35500.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,35600.0,-0.012739,-0.003115,-0.007927
80,0.00011,3252,35700.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,35800.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,35900.0,0.000000,0.000000,0.000000
80,0.00011,3252,36000.0,0.000000,0.000000,0.000000
80,0.00011,3252,36100.0,0.000000,0.000000,0.000000
80,0.00011,3252,36200.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,36300.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,36400.0,0.000000,-0.003140,-0.001570
80,0.00011,3252,36500.0,0.000000,-0.006380,-0.003190
80,0.00011,3252,36600.0,0.000000,-0.006260,-0.003130
80,0.00011,3252,36700.0,0.000000,-0.006431,-0.003215
80,0.00011,3252,36800.0,0.000000,-0.006410,-0.003205
80,0.00011,3252,36900.0,0.000000,-0.006279,-0.003140
80,0.00011,3252,37000.0,0.000000,-0.005181,-0.002591
80,0.00011,3252,37100.0,0.012820,-0.003503,0.004659
80,0.00011,3252,37200.0,0.000000,-0.003155,-0.001577
80,0.00011,3252,37300.0,0.000000,-0.006279,-0.003140
80,0.00011,3252,37400.0,0.000000,-0.006270,-0.003135
80,0.00011,3252,37500.0,0.000000,-0.006270,-0.003135
80,0.00011,3252,37600.0,0.000000,-0.006279,-0.003140
80,0.00011,3252,37700.0,0.000000,-0.006240,-0.003120
80,0.00011,3252,37800.0,0.000000,-0.006873,-0.003436
80,0.00011,3252,37900.0,0.000000,-0.003430,-0.001715
80,0.00011,3252,38000.0,0.000000,-0.003454,-0.001727
80,0.00011,3252,38100.0,0.000000,-0.003289,-0.001645
80,0.00011,3252,38200.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,38300.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,38400.0,0.000000,-0.003140,-0.001570
80,0.00011,3252,38500.0,0.000000,-0.003140,-0.001570
80,0.00011,3252,38600.0,0.000000,0.000000,0.000000
80,0.00011,3252,38700.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,38800.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,38900.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,39000.0,0.000000,-0.003221,-0.001610
80,0.00011,3252,39100.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,39200.0,0.000000,0.000000,0.000000
80,0.00011,3252,39300.0,0.000000,0.000000,0.000000
80,0.00011,3252,39400.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,39500.0,0.000000,-0.003205,-0.001603
80,0.00011,3252,39600.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,39700.0,0.000000,0.000000,0.000000
80,0.00011,3252,39800.0,0.000000,0.000000,0.000000
80,0.00011,3252,39900.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,40000.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,40100.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,40200.0,0.000000,0.000000,0.000000
80,0.00011,3252,40300.0,0.000000,-0.003210,-0.001605
80,0.00011,3252,40400.0,0.000000,-0.003150,-0.001575
80,0.00011,3252,40500.0,0.000000,-0.003155,-0.001577
80,0.00011,3252,40600.0,0.000000,0.000000,0.000000
80,0.00011,3252,40700.0,0.000000,0.000000,0.000000
80,0.00011,3252,40800.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,40900.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,41000.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,41100.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,41200.0,0.000000,-0.003210,-0.001605
80,0.00011,3252,41300.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,41400.0,0.000000,-0.003221,-0.001610
80,0.00011,3252,41500.0,0.000000,0.000000,0.000000
80,0.00011,3252,41600.0,0.000000,-0.003140,-0.001570
80,0.00011,3252,41700.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,41800.0,0.000000,0.000000,0.000000
80,0.00011,3252,41900.0,0.000000,0.000000,0.000000
80,0.00011,3252,42000.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,42100.0,0.000000,-0.003125,-0.001562
80,0.00011,3252,42200.0,0.000000,-0.004210,-0.002105
80,0.00011,3252,42300.0,0.000000,-0.003120,-0.001560
80,0.00011,3252,42400.0,0.000000,-0.003263,-0.001631
80,0.00011,3252,42500.0,0.000000,-0.003120,-0.001560
80,0.00011,3252,42600.0,0.000000,-0.003145,-0.001572
80,0.00011,3252,42700.0,0.000000,-0.003120,-0.001560
80,0.00011,3252,42800.0,0.000000,-0.003824,-0.001912
80,0.00011,3252,42900.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,43000.0,0.000000,-0.003130,-0.001565
80,0.00011,3252,43100.0,0.000000,-0.003140,-0.001570
80,0.00011,3252,43200.0,0.000000,-0.003135,-0.001567
80,0.00011,3252,43300.0,0.000000,0.000000,0.000000
80,0.00011,3252,43400.0,0.000000,-0.003150,-0.001575
80,0.00011,3252,43500.0,0.000000,0.000000,0.000000
80,0.00011,3252,43600.0,0.000000,0.000000,0.000000
80,0.00011,3252,43700.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,43800.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,43900.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,44000.0,0.000000,-0.003072,-0.001536
80,0.00011,3252,44100.0,0.000000,-0.003072,-0.001536
80,0.00011,3252,44200.0,0.000000,-0.003617,-0.001808
80,0.00011,3252,44300.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,44400.0,0.000000,-0.003617,-0.001808
80,0.00011,3252,44500.0,0.000000,-0.003106,-0.001553
80,0.00011,3252,44600.0,0.000000,-0.002981,-0.001490
80,0.00011,3252,44700.0,0.000000,-0.003077,-0.001538
80,0.00011,3252,44800.0,0.000000,-0.002994,-0.001497
80,0.00011,3252,44900.0,0.000000,-0.003356,-0.001678
80,0.00011,3252,45000.0,0.000000,-0.002985,-0.001493
80,0.00011,3252,45100.0,0.000000,-0.003072,-0.001536
80,0.00011,3252,45200.0,0.000000,-0.002985,-0.001493
80,0.00011,3252,45300.0,0.000000,-0.002985,-0.001493
80,0.00011,3252,45400.0,0.000000,-0.002976,-0.001488
80,0.00011,3252,45500.0,0.012739,-0.005961,0.003389
80,0.00011,3252,45600.0,0.012739,-0.005952,0.003393
80,0.00011,3252,45700.0,0.012739,-0.005952,0.003393
80,0.00011,3252,45800.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,45900.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,46000.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,46100.0,0.000000,-0.010025,-0.005013
80,0.00011,3252,46200.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,46300.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,46400.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,46500.0,0.000000,-0.005952,-0.002976
80,0.00011,3252,46600.0,0.000000,-0.006299,-0.003150
80,0.00011,3252,46700.0,0.000000,-0.006279,-0.003140
80,0.00011,3252,46800.0,0.000000,-0.006678,-0.003339
80,0.00011,3252,46900.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,47000.0,0.000000,-0.005979,-0.002990
80,0.00011,3252,47100.0,0.000000,-0.006079,-0.003040
80,0.00011,3252,47200.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,47300.0,0.000000,-0.005979,-0.002990
80,0.00011,3252,47400.0,0.000000,-0.002990,-0.001495
80,0.00011,3252,47500.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,47600.0,0.000000,-0.005979,-0.002990
80,0.00011,3252,47700.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,47800.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,47900.0,0.000000,-0.006163,-0.003082
80,0.00011,3252,48000.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,48100.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,48200.0,0.000000,-0.003630,-0.001815
80,0.00011,3252,48300.0,0.000000,-0.006173,-0.003086
80,0.00011,3252,48400.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,48500.0,0.000000,-0.006723,-0.003361
80,0.00011,3252,48600.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,48700.0,0.000000,-0.006182,-0.003091
80,0.00011,3252,48800.0,0.000000,-0.003082,-0.001541
80,0.00011,3252,48900.0,0.000000,-0.002990,-0.001495
80,0.00011,3252,49000.0,0.000000,-0.003091,-0.001546
80,0.00011,3252,49100.0,0.000000,-0.002994,-0.001497
80,0.00011,3252,49200.0,0.000000,-0.003082,-0.001541
80,0.00011,3252,49300.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,49400.0,0.000000,-0.006182,-0.003091
80,0.00011,3252,49500.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,49600.0,0.000000,-0.005944,-0.002972
80,0.00011,3252,49700.0,0.000000,-0.006711,-0.003356
80,0.00011,3252,49800.0,0.000000,-0.003096,-0.001548
80,0.00011,3252,49900.0,0.000000,-0.003096,-0.001548
80,0.00011,3252,50000.0,0.000000,-0.006182,-0.003091
80,0.00011,3252,50100.0,0.000000,-0.006173,-0.003086
80,0.00011,3252,50200.0,0.000000,-0.006173,-0.003086
80,0.00011,3252,50300.0,0.000000,-0.006163,-0.003082
80,0.00011,3252,50400.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,50500.0,0.000000,-0.005979,-0.002990
80,0.00011,3252,50600.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,50700.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,50800.0,0.000000,-0.002994,-0.001497
80,0.00011,3252,50900.0,0.000000,-0.002998,-0.001499
80,0.00011,3252,51000.0,0.000000,-0.006289,-0.003145
80,0.00011,3252,51100.0,0.000000,-0.009662,-0.004831
80,0.00011,3252,51200.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,51300.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,51400.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,51500.0,0.000000,-0.006144,-0.003072
80,0.00011,3252,51600.0,0.000000,-0.005970,-0.002985
80,0.00011,3252,51700.0,0.000000,-0.006144,-0.003072
80,0.00011,3252,51800.0,0.000000,-0.003077,-0.001538
80,0.00011,3252,51900.0,0.000000,-0.002990,-0.001495
80,0.00011,3252,52000.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,52100.0,0.000000,-0.005961,-0.002981
80,0.00011,3252,52200.0,0.000000,-0.006192,-0.003096
80,0.00011,3252,52300.0,0.000000,-0.006182,-0.003091
80,0.00011,3252,52400.0,0.000000,-0.003096,-0.001548
80,0.00011,3252,52500.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,52600.0,0.000000,-0.005997,-0.002998
80,0.00011,3252,52700.0,0.000000,-0.006299,-0.003150
80,0.00011,3252,52800.0,0.000000,0.000000,0.000000
80,0.00011,3252,52900.0,0.000000,0.000000,0.000000
80,0.00011,3252,53000.0,0.000000,-0.003072,-0.001536
80,0.00011,3252,53100.0,0.000000,-0.003231,-0.001616
80,0.00011,3252,53200.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,53300.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,53400.0,0.000000,-0.006163,-0.003082
80,0.00011,3252,53500.0,0.000000,-0.004926,-0.002463
80,0.00011,3252,53600.0,0.000000,-0.002990,-0.001495
80,0.00011,3252,53700.0,0.000000,-0.004926,-0.002463
80,0.00011,3252,53800.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,53900.0,0.000000,-0.006144,-0.003072
80,0.00011,3252,54000.0,0.000000,-0.007663,-0.003831
80,0.00011,3252,54100.0,0.000000,-0.006154,-0.003077
80,0.00011,3252,54200.0,0.000000,-0.005988,-0.002994
80,0.00011,3252,54300.0,0.000000,-0.003929,-0.001965
80,0.00011,3252,54400.0,0.000000,-0.010753,-0.005376
80,0.00011,3252,54500.0,0.000000,-0.006144,-0.003072
80,0.00011,3252,54600.0,0.012739,0.000000,0.006369
80,0.00011,3252,54700.0,0.012739,-0.009274,0.001733
80,0.00011,3252,54800.0,0.012739,-0.009245,0.001747
80,0.00011,3252,54900.0,0.012739,-0.008982,0.001878
80,0.00011,3252,55000.0,0.012739,-0.009288,0.001725
80,0.00011,3252,55100.0,0.012739,-0.009245,0.001747
80,0.00011,3252,55200.0,0.012739,-0.009375,0.001682
80,0.00011,3252,55300.0,0.012739,-0.010676,0.001031
80,0.00011,3252,55400.0,0.012739,-0.010309,0.001215
80,0.00011,3252,55500.0,0.012739,-0.006908,0.002915
80,0.00011,3252,55600.0,0.012739,-0.010327,0.001206
80,0.00011,3252,55700.0,0.012739,-0.010909,0.000915
80,0.00011,3252,55800.0,0.012739,0.000000,0.006369
80,0.00011,3252,55900.0,0.012739,-0.003361,0.004689
80,0.00011,3252,56000.0,0.012739,-0.003373,0.004683
80,0.00011,3252,56100.0,0.012739,-0.009360,0.001689
80,0.00011,3252,56200.0,0.012739,-0.006260,0.003240
80,0.00011,3252,56300.0,0.012739,-0.007143,0.002798
80,0.00011,3252,56400.0,0.012739,-0.009693,0.001523
80,0.00011,3252,56500.0,0.012739,-0.009693,0.001523
80,0.00011,3252,56600.0,0.012739,-0.010256,0.001241
80,0.00011,3252,56700.0,0.012739,-0.003242,0.004749
80,0.00011,3252,56800.0,0.012739,-0.006472,0.003133
80,0.00011,3252,56900.0,0.012739,-0.006472,0.003133
80,0.00011,3252,57000.0,0.012739,-0.006441,0.003149
80,0.00011,3252,57100.0,0.012739,-0.006462,0.003138
80,0.00011,3252,57200.0,0.012739,-0.009693,0.001523
80,0.00011,3252,57300.0,0.012739,0.000000,0.006369
80,0.00011,3252,57400.0,0.012739,-0.006493,0.003123
80,0.00011,3252,57500.0,0.012739,-0.006536,0.003101
80,0.00011,3252,57600.0,0.012739,-0.009740,0.001499
80,0.00011,3252,57700.0,0.012739,-0.006757,0.002991
80,0.00011,3252,57800.0,0.012739,-0.003257,0.004741
