electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00007,3252,55100.0,0.012658,-0.002972,0.004843
80,0.00007,3252,55200.0,0.012658,0.000000,0.006329
80,0.00007,3252,55300.0,0.012658,0.000000,0.006329
80,0.00007,3252,55400.0,0.012658,0.000000,0.006329
80,0.00007,3252,55500.0,0.012658,-0.002972,0.004843
80,0.00007,3252,55600.0,0.012658,-0.002972,0.004843
80,0.00007,3252,55700.0,0.012658,-0.002972,0.004843
80,0.00007,3252,55800.0,0.012658,0.000000,0.006329
80,0.00007,3252,55900.0,0.012658,-0.002972,0.004843
80,0.00007,3252,56000.0,0.012658,-0.002972,0.004843
80,0.00007,3252,56100.0,0.012658,-0.003035,0.004812
80,0.00007,3252,56200.0,0.012658,-0.002967,0.004845
80,0.00007,3252,56300.0,0.012658,-0.002967,0.004845
80,0.00007,3252,56400.0,0.012658,-0.002967,0.004845
80,0.00007,3252,56500.0,0.012658,-0.002981,0.004839
80,0.00007,3252,56600.0,0.012658,-0.002967,0.004845
80,0.00007,3252,56700.0,0.012658,-0.002972,0.004843
80,0.00007,3252,56800.0,0.012658,-0.002972,0.004843
80,0.00007,3252,56900.0,0.012658,0.000000,0.006329
80,0.00007,3252,57000.0,0.012658,0.000000,0.006329
80,0.00007,3252,57100.0,0.012658,0.000000,0.006329
80,0.00007,3252,57200.0,0.025316,-0.005935,0.009691
80,0.00007,3252,57300.0,0.025316,-0.002972,0.011172
80,0.00007,3252,57400.0,0.025316,-0.002985,0.011166
80,0.00007,3252,57500.0,0.025316,0.000000,0.012658
80,0.00007,3252,57600.0,0.025316,-0.005935,0.009691
80,0.00007,3252,57700.0,0.025316,-0.002976,0.011170
80,0.00007,3252,57800.0,0.025316,0.000000,0.012658
80,0.00007,3252,57900.0,0.025316,-0.002976,0.011170
80,0.00007,3252,58000.0,0.025316,-0.005944,0.009686
80,0.00007,3252,58100.0,0.012658,-0.005935,0.003362
80,0.00007,3252,58200.0,0.012658,-0.005935,0.003362
80,0.00007,3252,58300.0,0.012658,-0.005935,0.003362
80,0.00007,3252,58400.0,0.012658,-0.005935,0.003362
80,0.00007,3252,58500.0,0.012658,-0.005935,0.003362
80,0.00007,3252,58600.0,0.012658,-0.005944,0.003357
80,0.00007,3252,58700.0,0.012658,-0.005935,0.003362
80,0.00007,3252,58800.0,0.012658,-0.002972,0.004843
80,0.00007,3252,58900.0,0.012658,-0.002972,0.004843
80,0.00007,3252,59000.0,0.012658,-0.005961,0.003348
80,0.00007,3252,59100.0,0.012658,-0.002985,0.004836
80,0.00007,3252,59200.0,0.012658,-0.005952,0.003353
80,0.00007,3252,59300.0,0.012658,-0.005944,0.003357
80,0.00007,3252,59400.0,0.012658,-0.005944,0.003357
80,0.00007,3252,59500.0,0.012658,-0.006006,0.003326
80,0.00007,3252,59600.0,0.012658,-0.002972,0.004843
80,0.00007,3252,59700.0,0.012658,-0.002972,0.004843
80,0.00007,3252,59800.0,0.012658,-0.005935,0.003362
80,0.00007,3252,59900.0,0.012658,-0.005935,0.003362
80,0.00007,3252,60000.0,0.012658,-0.002972,0.004843
80,0.00007,3252,60100.0,0.012658,-0.002976,0.004841
80,0.00007,3252,60200.0,0.012658,-0.005961,0.003348
80,0.00007,3252,60300.0,0.012658,-0.005944,0.003357
80,0.00007,3252,60400.0,0.012658,-0.005944,0.003357
80,0.00007,3252,60500.0,0.012658,-0.005944,0.003357
80,0.00007,3252,60600.0,0.012658,-0.005944,0.003357
80,0.00007,3252,60700.0,0.012658,-0.002976,0.004841
80,0.00007,3252,60800.0,0.012658,-0.005944,0.003357
80,0.00007,3252,60900.0,0.012658,-0.005935,0.003362
80,0.00007,3252,61000.0,0.012658,-0.005952,0.003353
80,0.00007,3252,61100.0,0.012658,-0.005952,0.003353
80,0.00007,3252,61200.0,0.012658,-0.005952,0.003353
80,0.00007,3252,61300.0,0.012658,-0.005944,0.003357
80,0.00007,3252,61400.0,0.012658,-0.002976,0.004841
80,0.00007,3252,61500.0,0.012658,-0.002972,0.004843
80,0.00007,3252,61600.0,0.012658,-0.002976,0.004841
80,0.00007,3252,61700.0,0.012658,-0.005944,0.003357
80,0.00007,3252,61800.0,0.012658,-0.005944,0.003357
80,0.00007,3252,61900.0,0.012658,-0.005952,0.003353
80,0.00007,3252,62000.0,0.012658,-0.002976,0.004841
80,0.00007,3252,62100.0,0.012658,-0.002976,0.004841
80,0.00007,3252,62200.0,0.012658,-0.005944,0.003357
80,0.00007,3252,62300.0,0.012658,-0.005944,0.003357
80,0.00007,3252,62400.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,62500.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,62600.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,62700.0,0.000000,-0.005970,-0.002985
80,0.00007,3252,62800.0,0.000000,-0.005970,-0.002985
80,0.00007,3252,62900.0,0.000000,-0.006079,-0.003040
80,0.00007,3252,63000.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,63100.0,0.000000,-0.002985,-0.001493
80,0.00007,3252,63200.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,63300.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,63400.0,0.000000,-0.002985,-0.001493
80,0.00007,3252,63500.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,63600.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,63700.0,0.000000,0.000000,0.000000
80,0.00007,3252,63800.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,63900.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,64000.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,64100.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,64200.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,64300.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,64400.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,64500.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,64600.0,0.000000,-0.006135,-0.003067
80,0.00007,3252,64700.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,64800.0,0.000000,-0.006098,-0.003049
80,0.00007,3252,64900.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,65000.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,65100.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,65200.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,65300.0,0.000000,-0.002994,-0.001497
80,0.00007,3252,65400.0,0.000000,0.000000,0.000000
80,0.00007,3252,65500.0,0.000000,-0.002990,-0.001495
80,0.00007,3252,65600.0,0.000000,-0.005970,-0.002985
80,0.00007,3252,65700.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,65800.0,0.000000,-0.006006,-0.003003
80,0.00007,3252,65900.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,66000.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,66100.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,66200.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,66300.0,0.000000,-0.002972,-0.001486
80,0.00007,3252,66400.0,0.000000,-0.002972,-0.001486
80,0.00007,3252,66500.0,0.000000,-0.002972,-0.001486
80,0.00007,3252,66600.0,0.000000,-0.005935,-0.002967
80,0.00007,3252,66700.0,0.000000,-0.005935,-0.002967
80,0.00007,3252,66800.0,0.000000,-0.005935,-0.002967
80,0.00007,3252,66900.0,0.000000,-0.005935,-0.002967
80,0.00007,3252,67000.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,67100.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,67200.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,67300.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,67400.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,67500.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,67600.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,67700.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,67800.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,67900.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,68000.0,0.000000,0.000000,0.000000
80,0.00007,3252,68100.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,68200.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,68300.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,68400.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,68500.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,68600.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,68700.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,68800.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,68900.0,0.000000,-0.007890,-0.003945
80,0.00007,3252,69000.0,0.000000,-0.007890,-0.003945
80,0.00007,3252,69100.0,0.000000,-0.005961,-0.002981
80,0.00007,3252,69200.0,0.000000,-0.002985,-0.001493
80,0.00007,3252,69300.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,69400.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,69500.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,69600.0,0.000000,-0.005944,-0.002972
80,0.00007,3252,69700.0,0.000000,-0.002976,-0.001488
80,0.00007,3252,69800.0,0.000000,-0.002981,-0.001490
80,0.00007,3252,69900.0,0.000000,0.000000,0.000000
80,0.00007,3252,70000.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70100.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70200.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70300.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70400.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70500.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70600.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70700.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,70800.0,0.000000,-0.005970,-0.002985
80,0.00007,3252,70900.0,0.000000,-0.002990,-0.001495
80,0.00007,3252,71000.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,71100.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,71200.0,0.000000,-0.005979,-0.002990
80,0.00007,3252,71300.0,0.000000,-0.005979,-0.002990
80,0.00007,3252,71400.0,0.000000,-0.005952,-0.002976
80,0.00007,3252,71500.0,0.012739,-0.008929,0.001905
80,0.00007,3252,71600.0,0.012658,-0.008929,0.001865
80,0.00007,3252,71700.0,0.012658,-0.005961,0.003348
80,0.00007,3252,71800.0,0.012658,-0.002985,0.004836
80,0.00007,3252,71900.0,0.012658,-0.002985,0.004836
80,0.00007,3252,72000.0,0.012658,-0.002985,0.004836
80,0.00007,3252,72100.0,0.012658,-0.002990,0.004834
80,0.00007,3252,72200.0,0.012658,-0.008929,0.001865
80,0.00007,3252,72300.0,0.012658,-0.005952,0.003353
80,0.00007,3252,72400.0,0.012658,-0.005952,0.003353
80,0.00007,3252,72500.0,0.012658,-0.005952,0.003353
80,0.00007,3252,72600.0,0.012658,-0.005952,0.003353
80,0.00007,3252,72700.0,0.012658,-0.005952,0.003353
80,0.00007,3252,72800.0,0.012658,-0.005952,0.003353
80,0.00007,3252,72900.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73000.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73100.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73200.0,0.012658,-0.008915,0.001871
80,0.00007,3252,73300.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73400.0,0.012658,-0.008915,0.001871
80,0.00007,3252,73500.0,0.012658,-0.008942,0.001858
80,0.00007,3252,73600.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73700.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73800.0,0.012658,-0.005952,0.003353
80,0.00007,3252,73900.0,0.012658,-0.003049,0.004805
80,0.00007,3252,74000.0,0.012658,-0.005944,0.003357
80,0.00007,3252,74100.0,0.012658,-0.005952,0.003353
80,0.00007,3252,74200.0,0.012658,-0.008902,0.001878
80,0.00007,3252,74300.0,0.012658,-0.008902,0.001878
80,0.00007,3252,74400.0,0.012658,-0.005952,0.003353
80,0.00007,3252,74500.0,0.012658,-0.005952,0.003353
80,0.00007,3252,74600.0,0.012658,-0.008915,0.001871
80,0.00007,3252,74700.0,0.012658,-0.008915,0.001871
80,0.00007,3252,74800.0,0.012658,-0.008929,0.001865
80,0.00007,3252,74900.0,0.012658,-0.005961,0.003348
80,0.00007,3252,75000.0,0.012658,-0.005961,0.003348
80,0.00007,3252,75100.0,0.012658,-0.008915,0.001871
80,0.00007,3252,75200.0,0.012658,-0.008915,0.001871
80,0.00007,3252,75300.0,0.012658,-0.005952,0.003353
80,0.00007,3252,75400.0,0.012658,-0.005952,0.003353
80,0.00007,3252,75500.0,0.012658,-0.008915,0.001871
80,0.00007,3252,75600.0,0.012658,-0.008915,0.001871
80,0.00007,3252,75700.0,0.012658,-0.008915,0.001871
80,0.00007,3252,75800.0,0.012658,-0.011869,0.000394
80,0.00007,3252,75900.0,0.012658,-0.005952,0.003353
80,0.00007,3252,76000.0,0.012658,-0.011869,0.000394
80,0.00007,3252,76100.0,0.012658,-0.011852,0.000403
80,0.00007,3252,76200.0,0.012658,-0.011852,0.000403
80,0.00007,3252,76300.0,0.012658,-0.011852,0.000403
80,0.00007,3252,76400.0,0.012658,-0.008902,0.001878
80,0.00007,3252,76500.0,0.012658,-0.008902,0.001878
80,0.00007,3252,76600.0,0.012658,-0.008902,0.001878
80,0.00007,3252,76700.0,0.012658,-0.008902,0.001878
80,0.00007,3252,76800.0,0.012739,-0.005944,0.003398
80,0.00007,3252,76900.0,0.012658,-0.008969,0.001845
80,0.00007,3252,77000.0,0.012820,-0.008996,0.001912
80,0.00007,3252,77100.0,0.012820,-0.009302,0.001759
80,0.00007,3252,77200.0,0.012820,-0.009009,0.001906
80,0.00007,3252,77300.0,0.012820,-0.008996,0.001912
80,0.00007,3252,77400.0,0.012739,-0.005988,0.003375
80,0.00007,3252,77500.0,0.012739,-0.008969,0.001885
80,0.00007,3252,77600.0,0.012658,-0.002998,0.004830
80,0.00007,3252,77700.0,0.012658,-0.008982,0.001838
80,0.00007,3252,77800.0,0.012739,-0.008955,0.001892
80,0.00007,3252,77900.0,0.012820,-0.008969,0.001926
80,0.00007,3252,78000.0,0.012739,-0.008969,0.001885
80,0.00007,3252,78100.0,0.012739,-0.008955,0.001892
80,0.00007,3252,78200.0,0.012739,-0.010601,0.001069
80,0.00007,3252,78300.0,0.012739,-0.008969,0.001885
80,0.00007,3252,78400.0,0.012820,-0.008982,0.001919
80,0.00007,3252,78500.0,0.012739,-0.006070,0.003335
80,0.00007,3252,78600.0,0.012739,-0.005988,0.003375
80,0.00007,3252,78700.0,0.012658,-0.002990,0.004834
80,0.00007,3252,78800.0,0.012820,-0.005979,0.003421
80,0.00007,3252,78900.0,0.012658,-0.005970,0.003344
80,0.00007,3252,79000.0,0.012658,-0.005970,0.003344
80,0.00007,3252,79100.0,0.012658,-0.009324,0.001667
80,0.00007,3252,79200.0,0.012820,-0.008929,0.001946
80,0.00007,3252,79300.0,0.012658,-0.008902,0.001878
80,0.00007,3252,79400.0,0.012658,-0.008915,0.001871
80,0.00007,3252,79500.0,0.012658,-0.008915,0.001871
80,0.00007,3252,79600.0,0.012739,-0.008942,0.001899
80,0.00007,3252,79700.0,0.012658,-0.005961,0.003348
80,0.00007,3252,79800.0,0.012658,-0.005952,0.003353
80,0.00007,3252,79900.0,0.012658,-0.005952,0.003353
80,0.00007,3252,80000.0,0.012658,-0.005952,0.003353
80,0.00007,3252,80100.0,0.012658,-0.008915,0.001871
80,0.00007,3252,80200.0,0.012658,-0.009146,0.001756
80,0.00007,3252,80300.0,0.012658,-0.009105,0.001777
80,0.00007,3252,80400.0,0.012658,-0.007843,0.002407
80,0.00007,3252,80500.0,0.012658,-0.008929,0.001865
80,0.00007,3252,80600.0,0.012658,-0.005952,0.003353
80,0.00007,3252,80700.0,0.012658,-0.008915,0.001871
80,0.00007,3252,80800.0,0.012820,-0.002998,0.004911
80,0.00007,3252,80900.0,0.012658,-0.005970,0.003344
80,0.00007,3252,81000.0,0.012658,-0.006116,0.003271
80,0.00007,3252,81100.0,0.012658,-0.009174,0.001742
80,0.00007,3252,81200.0,0.012658,-0.009174,0.001742
80,0.00007,3252,81300.0,0.012658,-0.009009,0.001825
80,0.00007,3252,81400.0,0.012658,-0.009009,0.001825
80,0.00007,3252,81500.0,0.012658,-0.008969,0.001845
80,0.00007,3252,81600.0,0.012658,-0.008955,0.001851
80,0.00007,3252,81700.0,0.012658,-0.008902,0.001878
80,0.00007,3252,81800.0,0.012658,-0.008902,0.001878
80,0.00007,3252,81900.0,0.012658,-0.005944,0.003357
80,0.00007,3252,82000.0,0.012658,-0.005952,0.003353
80,0.00007,3252,82100.0,0.012658,-0.005961,0.003348
80,0.00007,3252,82200.0,0.012658,-0.005961,0.003348
80,0.00007,3252,82300.0,0.012658,-0.005961,0.003348
80,0.00007,3252,82400.0,0.012658,-0.005961,0.003348
80,0.00007,3252,82500.0,0.012658,-0.005961,0.003348
80,0.00007,3252,82600.0,0.012658,-0.005979,0.003340
80,0.00007,3252,82700.0,0.012658,-0.002985,0.004836
80,0.00007,3252,82800.0,0.012739,-0.005979,0.003380
80,0.00007,3252,82900.0,0.012739,-0.008969,0.001885
80,0.00007,3252,83000.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83100.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83200.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83300.0,0.012658,-0.007890,0.002384
80,0.00007,3252,83400.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83500.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83600.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83700.0,0.012658,-0.005961,0.003348
80,0.00007,3252,83800.0,0.012658,-0.005988,0.003335
80,0.00007,3252,83900.0,0.012658,-0.003945,0.004357
80,0.00007,3252,84000.0,0.012658,-0.005979,0.003340
80,0.00007,3252,84100.0,0.012658,-0.005979,0.003340
80,0.00007,3252,84200.0,0.012658,-0.002998,0.004830
80,0.00007,3252,84300.0,0.012658,-0.002998,0.004830
80,0.00007,3252,84400.0,0.012739,-0.005997,0.003371
80,0.00007,3252,84500.0,0.012658,0.000000,0.006329
80,0.00007,3252,84600.0,0.012658,-0.006116,0.003271
80,0.00007,3252,84700.0,0.012658,-0.006329,0.003165
80,0.00007,3252,84800.0,0.012658,-0.005988,0.003335
80,0.00007,3252,84900.0,0.012658,-0.005988,0.003335
80,0.00007,3252,85000.0,0.012658,-0.009029,0.001814
80,0.00007,3252,85100.0,0.012658,-0.004515,0.004072
80,0.00007,3252,85200.0,0.012658,-0.006006,0.003326
80,0.00007,3252,85300.0,0.012658,-0.006126,0.003266
80,0.00007,3252,85400.0,0.012658,-0.005979,0.003340
80,0.00007,3252,85500.0,0.012658,-0.005961,0.003348
80,0.00007,3252,85600.0,0.012820,-0.005988,0.003416
80,0.00007,3252,85700.0,0.012658,-0.005979,0.003340
80,0.00007,3252,85800.0,0.025316,-0.008942,0.008187
80,0.00007,3252,85900.0,0.025316,-0.008942,0.008187
80,0.00007,3252,86000.0,0.025316,-0.008942,0.008187
80,0.00007,3252,86100.0,0.025316,-0.008915,0.008201
80,0.00007,3252,86200.0,0.025316,-0.005970,0.009673
80,0.00007,3252,86300.0,0.025316,-0.008969,0.008174
80,0.00007,3252,86400.0,0.025316,-0.008942,0.008187
80,0.00007,3252,86500.0,0.025316,-0.008942,0.008187
80,0.00007,3252,86600.0,0.025316,-0.008942,0.008187
80,0.00007,3252,86700.0,0.025316,-0.008969,0.008174
80,0.00007,3252,86800.0,0.025316,-0.008969,0.008174
80,0.00007,3252,86900.0,0.025316,-0.008982,0.008167
80,0.00007,3252,87000.0,0.025316,-0.005988,0.009664
80,0.00007,3252,87100.0,0.025316,-0.008969,0.008174
80,0.00007,3252,87200.0,0.025316,-0.008969,0.008174
80,0.00007,3252,87300.0,0.025316,-0.008996,0.008160
80,0.00007,3252,87400.0,0.025316,-0.008969,0.008174
80,0.00007,3252,87500.0,0.025316,-0.005988,0.009664
80,0.00007,3252,87600.0,0.025316,-0.005988,0.009664
80,0.00007,3252,87700.0,0.025316,-0.005988,0.009664
80,0.00007,3252,87800.0,0.025316,-0.008982,0.008167
80,0.00007,3252,87900.0,0.025316,-0.008969,0.008174
80,0.00007,3252,88000.0,0.025316,-0.008915,0.008201
80,0.00007,3252,88100.0,0.025316,-0.008942,0.008187
80,0.00007,3252,88200.0,0.025316,-0.008915,0.008201
80,0.00007,3252,88300.0,0.025316,-0.005952,0.009682
80,0.00007,3252,88400.0,0.025316,-0.005970,0.009673
80,0.00007,3252,88500.0,0.025316,-0.008915,0.008201
80,0.00007,3252,88600.0,0.025316,-0.008929,0.008194
80,0.00007,3252,88700.0,0.025316,-0.008915,0.008201
80,0.00007,3252,88800.0,0.025316,-0.008929,0.008194
80,0.00007,3252,88900.0,0.025316,-0.008942,0.008187
80,0.00007,3252,89000.0,0.025316,-0.002990,0.011163
80,0.00007,3252,89100.0,0.025316,-0.005952,0.009682
80,0.00007,3252,89200.0,0.025316,-0.005952,0.009682
80,0.00007,3252,89300.0,0.025316,-0.008982,0.008167
80,0.00007,3252,89400.0,0.025316,-0.008915,0.008201
80,0.00007,3252,89500.0,0.025316,-0.008915,0.008201
80,0.00007,3252,89600.0,0.025316,-0.008915,0.008201
80,0.00007,3252,89700.0,0.025316,-0.008915,0.008201
80,0.00007,3252,89800.0,0.025316,-0.008915,0.008201
80,0.00007,3252,89900.0,0.025478,-0.008915,0.008281
80,0.00007,3252,90000.0,0.025316,-0.005952,0.009682
80,0.00007,3252,90100.0,0.025478,-0.006689,0.009394
80,0.00007,3252,90200.0,0.025316,-0.005952,0.009682
80,0.00007,3252,90300.0,0.025316,-0.008915,0.008201
80,0.00007,3252,90400.0,0.025316,-0.008915,0.008201
80,0.00007,3252,90500.0,0.025316,-0.008915,0.008201
80,0.00007,3252,90600.0,0.025316,-0.008915,0.008201
80,0.00007,3252,90700.0,0.025316,-0.008969,0.008174
80,0.00007,3252,90800.0,0.025316,-0.009050,0.008133
80,0.00007,3252,90900.0,0.025316,-0.008969,0.008174
80,0.00007,3252,91000.0,0.025316,-0.008942,0.008187
80,0.00007,3252,91100.0,0.025316,-0.005970,0.009673
80,0.00007,3252,91200.0,0.025316,-0.005970,0.009673
80,0.00007,3252,91300.0,0.025316,-0.008969,0.008174
80,0.00007,3252,91400.0,0.025316,-0.008942,0.008187
80,0.00007,3252,91500.0,0.025316,-0.008929,0.008194
80,0.00007,3252,91600.0,0.025316,-0.006700,0.009308
80,0.00007,3252,91700.0,0.025316,-0.008915,0.008201
80,0.00007,3252,91800.0,0.025316,-0.008915,0.008201
80,0.00007,3252,91900.0,0.025316,-0.005952,0.009682
80,0.00007,3252,92000.0,0.025316,-0.005952,0.009682
80,0.00007,3252,92100.0,0.025316,-0.008969,0.008174
80,0.00007,3252,92200.0,0.025316,-0.005952,0.009682
80,0.00007,3252,92300.0,0.025316,-0.008929,0.008194
80,0.00007,3252,92400.0,0.025316,-0.008942,0.008187
80,0.00007,3252,92500.0,0.025316,-0.005970,0.009673
80,0.00007,3252,92600.0,0.025316,-0.008929,0.008194
80,0.00007,3252,92700.0,0.025316,-0.005952,0.009682
80,0.00007,3252,92800.0,0.025316,-0.008929,0.008194
80,0.00007,3252,92900.0,0.025316,-0.005970,0.009673
80,0.00007,3252,93000.0,0.025316,-0.008915,0.008201
80,0.00007,3252,93100.0,0.025316,-0.009288,0.008014
80,0.00007,3252,93200.0,0.025641,-0.008942,0.008350
80,0.00007,3252,93300.0,0.025316,-0.008915,0.008201
80,0.00007,3252,93400.0,0.025316,-0.008942,0.008187
80,0.00007,3252,93500.0,0.025316,-0.008955,0.008181
80,0.00007,3252,93600.0,0.025316,-0.008942,0.008187
80,0.00007,3252,93700.0,0.025316,-0.005997,0.009660
80,0.00007,3252,93800.0,0.025316,-0.008929,0.008194
80,0.00007,3252,93900.0,0.025316,-0.008915,0.008201
80,0.00007,3252,94000.0,0.025316,-0.005961,0.009678
80,0.00007,3252,94100.0,0.025316,-0.005952,0.009682
80,0.00007,3252,94200.0,0.025316,-0.008915,0.008201
80,0.00007,3252,94300.0,0.025316,-0.008929,0.008194
80,0.00007,3252,94400.0,0.025316,-0.008915,0.008201
80,0.00007,3252,94500.0,0.025316,-0.005961,0.009678
80,0.00007,3252,94600.0,0.025316,-0.008929,0.008194
80,0.00007,3252,94700.0,0.025316,-0.008929,0.008194
80,0.00007,3252,94800.0,0.025316,-0.005952,0.009682
80,0.00007,3252,94900.0,0.025316,-0.008929,0.008194
80,0.00007,3252,95000.0,0.025316,-0.008915,0.008201
80,0.00007,3252,95100.0,0.025316,-0.008915,0.008201
80,0.00007,3252,95200.0,0.025316,-0.008915,0.008201
80,0.00007,3252,95300.0,0.025316,-0.008915,0.008201
80,0.00007,3252,95400.0,0.025316,-0.008915,0.008201
80,0.00007,3252,95500.0,0.025316,-0.008929,0.008194
80,0.00007,3252,95600.0,0.025316,-0.008929,0.008194
80,0.00007,3252,95700.0,0.025316,-0.008929,0.008194
80,0.00007,3252,95800.0,0.025478,-0.008955,0.008261
80,0.00007,3252,95900.0,0.025316,-0.008942,0.008187
80,0.00007,3252,96000.0,0.025316,-0.005961,0.009678
80,0.00007,3252,96100.0,0.025316,-0.006359,0.009479
80,0.00007,3252,96200.0,0.025316,-0.007648,0.008834
80,0.00007,3252,96300.0,0.025316,-0.008929,0.008194
80,0.00007,3252,96400.0,0.025316,-0.008915,0.008201
80,0.00007,3252,96500.0,0.025316,-0.008915,0.008201
80,0.00007,3252,96600.0,0.025316,-0.005979,0.009669
80,0.00007,3252,96700.0,0.025316,-0.005970,0.009673
80,0.00007,3252,96800.0,0.025316,-0.008929,0.008194
80,0.00007,3252,96900.0,0.025316,-0.005961,0.009678
80,0.00007,3252,97000.0,0.025478,-0.008969,0.008255
80,0.00007,3252,97100.0,0.025316,-0.008955,0.008181
80,0.00007,3252,97200.0,0.025478,-0.005979,0.009749
80,0.00007,3252,97300.0,0.025478,-0.003953,0.010763
80,0.00007,3252,97400.0,0.025316,-0.005952,0.009682
80,0.00007,3252,97500.0,0.025641,-0.002990,0.011326
80,0.00007,3252,97600.0,0.025316,-0.005961,0.009678
80,0.00007,3252,97700.0,0.025316,-0.005961,0.009678
80,0.00007,3252,97800.0,0.025316,-0.005952,0.009682
80,0.00007,3252,97900.0,0.025316,-0.005952,0.009682
80,0.00007,3252,98000.0,0.025316,-0.005961,0.009678
80,0.00007,3252,98100.0,0.025316,-0.005961,0.009678
80,0.00007,3252,98200.0,0.025316,-0.005952,0.009682
80,0.00007,3252,98300.0,0.025316,-0.006723,0.009297
80,0.00007,3252,98400.0,0.025316,-0.005952,0.009682
80,0.00007,3252,98500.0,0.025316,-0.005961,0.009678
80,0.00007,3252,98600.0,0.025316,-0.005961,0.009678
80,0.00007,3252,98700.0,0.025316,-0.005952,0.009682
80,0.00007,3252,98800.0,0.025316,-0.005952,0.009682
80,0.00007,3252,98900.0,0.025316,-0.005952,0.009682
80,0.00007,3252,99000.0,0.025478,-0.006400,0.009539
80,0.00007,3252,99100.0,0.025316,-0.006390,0.009463
80,0.00007,3252,99200.0,0.025316,-0.006390,0.009463
80,0.00007,3252,99300.0,0.025316,-0.005952,0.009682
80,0.00007,3252,99400.0,0.025316,-0.005970,0.009673
80,0.00007,3252,99500.0,0.025316,-0.005979,0.009669
80,0.00007,3252,99600.0,0.025316,-0.005961,0.009678
80,0.00007,3252,99700.0,0.025316,-0.003058,0.011129
80,0.00007,3252,99800.0,0.025316,-0.005961,0.009678
