electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00009,3252,79100.0,0.012820,-0.003082,0.004869
80,0.00009,3252,79200.0,0.012820,-0.005988,0.003416
80,0.00009,3252,79300.0,0.012820,-0.002994,0.004913
80,0.00009,3252,79400.0,0.012820,-0.005979,0.003421
80,0.00009,3252,79500.0,0.012820,-0.006163,0.003329
80,0.00009,3252,79600.0,0.012820,-0.006163,0.003329
80,0.00009,3252,79700.0,0.012820,-0.006163,0.003329
80,0.00009,3252,79800.0,0.012820,-0.006154,0.003333
80,0.00009,3252,79900.0,0.012820,-0.005988,0.003416
80,0.00009,3252,80000.0,0.012820,-0.006163,0.003329
80,0.00009,3252,80100.0,0.012820,-0.006163,0.003329
80,0.00009,3252,80200.0,0.012820,-0.006163,0.003329
80,0.00009,3252,80300.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,80400.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,80500.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,80600.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,80700.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,80800.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,80900.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81000.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81100.0,0.000000,-0.002994,-0.001497
80,0.00009,3252,81200.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81300.0,0.000000,-0.002994,-0.001497
80,0.00009,3252,81400.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81500.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81600.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81700.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81800.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,81900.0,0.000000,-0.006279,-0.003140
80,0.00009,3252,82000.0,0.000000,-0.009390,-0.004695
80,0.00009,3252,82100.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,82200.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,82300.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,82400.0,0.000000,-0.009160,-0.004580
80,0.00009,3252,82500.0,0.000000,-0.010050,-0.005025
80,0.00009,3252,82600.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,82700.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,82800.0,0.000000,-0.006116,-0.003058
80,0.00009,3252,82900.0,0.000000,-0.008996,-0.004498
80,0.00009,3252,83000.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,83100.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,83200.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,83300.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,83400.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,83500.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,83600.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,83700.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,83800.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,83900.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,84000.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,84100.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,84200.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,84300.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,84400.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,84500.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,84600.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,84700.0,0.000000,-0.002994,-0.001497
80,0.00009,3252,84800.0,0.000000,-0.005997,-0.002998
80,0.00009,3252,84900.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,85000.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,85100.0,0.000000,-0.009631,-0.004815
80,0.00009,3252,85200.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,85300.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,85400.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,85500.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,85600.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,85700.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,85800.0,0.000000,-0.009077,-0.004539
80,0.00009,3252,85900.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,86000.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,86100.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,86200.0,0.000000,-0.009693,-0.004847
80,0.00009,3252,86300.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,86400.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,86500.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,86600.0,0.000000,-0.009050,-0.004525
80,0.00009,3252,86700.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,86800.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,86900.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,87000.0,0.000000,-0.003067,-0.001534
80,0.00009,3252,87100.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,87200.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,87300.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,87400.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,87500.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,87600.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,87700.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,87800.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,87900.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,88000.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,88100.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,88200.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,88300.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,88400.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,88500.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,88600.0,0.000000,-0.008955,-0.004478
80,0.00009,3252,88700.0,0.000000,-0.009317,-0.004658
80,0.00009,3252,88800.0,0.000000,-0.005979,-0.002990
80,0.00009,3252,88900.0,0.012739,-0.011940,0.000399
80,0.00009,3252,89000.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,89100.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,89200.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,89300.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,89400.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,89500.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,89600.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,89700.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,89800.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,89900.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,90000.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,90100.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,90200.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,90300.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,90400.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,90500.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,90600.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,90700.0,0.000000,-0.009245,-0.004623
80,0.00009,3252,90800.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,90900.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,91000.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,91100.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,91200.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,91300.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,91400.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,91500.0,0.000000,-0.009009,-0.004505
80,0.00009,3252,91600.0,0.000000,-0.012232,-0.006116
80,0.00009,3252,91700.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,91800.0,0.000000,-0.009119,-0.004559
80,0.00009,3252,91900.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,92000.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,92100.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,92200.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,92300.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,92400.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,92500.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,92600.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,92700.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,92800.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,92900.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,93000.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,93100.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,93200.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,93300.0,0.000000,-0.012158,-0.006079
80,0.00009,3252,93400.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,93500.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,93600.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,93700.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,93800.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,93900.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94000.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94100.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94200.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94300.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,94400.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,94500.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,94600.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94700.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94800.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,94900.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,95000.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,95100.0,0.000000,-0.009009,-0.004505
80,0.00009,3252,95200.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,95300.0,0.000000,-0.009202,-0.004601
80,0.00009,3252,95400.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,95500.0,0.000000,-0.003373,-0.001686
80,0.00009,3252,95600.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,95700.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,95800.0,0.000000,-0.012461,-0.006231
80,0.00009,3252,95900.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,96000.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,96100.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,96200.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,96300.0,0.000000,-0.014903,-0.007452
80,0.00009,3252,96400.0,0.000000,-0.014903,-0.007452
80,0.00009,3252,96500.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,96600.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,96700.0,0.000000,-0.014903,-0.007452
80,0.00009,3252,96800.0,0.000000,-0.015175,-0.007587
80,0.00009,3252,96900.0,0.000000,-0.012903,-0.006452
80,0.00009,3252,97000.0,0.000000,-0.011958,-0.005979
80,0.00009,3252,97100.0,0.000000,-0.015175,-0.007587
80,0.00009,3252,97200.0,0.000000,-0.015175,-0.007587
80,0.00009,3252,97300.0,0.000000,-0.014925,-0.007463
80,0.00009,3252,97400.0,0.000000,-0.015015,-0.007508
80,0.00009,3252,97500.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,97600.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,97700.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,97800.0,0.000000,-0.006006,-0.003003
80,0.00009,3252,97900.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,98000.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,98100.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,98200.0,0.000000,-0.008982,-0.004491
80,0.00009,3252,98300.0,0.000000,-0.014925,-0.007463
80,0.00009,3252,98400.0,0.000000,-0.014903,-0.007452
80,0.00009,3252,98500.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,98600.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,98700.0,0.000000,-0.011940,-0.005970
80,0.00009,3252,98800.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,98900.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99000.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99100.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99200.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99300.0,0.000000,-0.009360,-0.004680
80,0.00009,3252,99400.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99500.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99600.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,99700.0,0.000000,-0.005988,-0.002994
80,0.00009,3252,99800.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,99900.0,0.000000,-0.008969,-0.004484
80,0.00009,3252,100000.0,0.012739,-0.011958,0.000390
80,0.00009,3252,100100.0,0.012739,-0.011958,0.000390
80,0.00009,3252,100200.0,0.012739,-0.011958,0.000390
80,0.00009,3252,100300.0,0.012739,-0.011958,0.000390
80,0.00009,3252,100400.0,0.012739,-0.011958,0.000390
80,0.00009,3252,100500.0,0.012739,-0.011958,0.000390
80,0.00009,3252,100600.0,0.012739,-0.011976,0.000381
80,0.00009,3252,100700.0,0.012739,-0.008982,0.001878
80,0.00009,3252,100800.0,0.012739,-0.008982,0.001878
80,0.00009,3252,100900.0,0.012820,-0.008982,0.001919
80,0.00009,3252,101000.0,0.012739,-0.008982,0.001878
80,0.00009,3252,101100.0,0.012739,-0.008982,0.001878
80,0.00009,3252,101200.0,0.012739,-0.008996,0.001872
80,0.00009,3252,101300.0,0.012739,-0.008982,0.001878
80,0.00009,3252,101400.0,0.012739,-0.005997,0.003371
80,0.00009,3252,101500.0,0.012739,-0.008982,0.001878
80,0.00009,3252,101600.0,0.012739,-0.008982,0.001878
80,0.00009,3252,101700.0,0.012739,-0.009009,0.001865
80,0.00009,3252,101800.0,0.012739,-0.007181,0.002779
80,0.00009,3252,101900.0,0.012739,-0.008982,0.001878
80,0.00009,3252,102000.0,0.012739,-0.005997,0.003371
80,0.00009,3252,102100.0,0.012739,-0.008996,0.001872
80,0.00009,3252,102200.0,0.012739,-0.005997,0.003371
80,0.00009,3252,102300.0,0.012739,-0.008996,0.001872
80,0.00009,3252,102400.0,0.012739,-0.008982,0.001878
80,0.00009,3252,102500.0,0.012739,-0.008982,0.001878
80,0.00009,3252,102600.0,0.012739,-0.008982,0.001878
80,0.00009,3252,102700.0,0.012739,-0.008996,0.001872
80,0.00009,3252,102800.0,0.012739,-0.009375,0.001682
80,0.00009,3252,102900.0,0.012739,-0.008996,0.001872
80,0.00009,3252,103000.0,0.012739,-0.008996,0.001872
80,0.00009,3252,103100.0,0.012739,-0.008996,0.001872
80,0.00009,3252,103200.0,0.012739,-0.009375,0.001682
80,0.00009,3252,103300.0,0.012739,-0.009375,0.001682
80,0.00009,3252,103400.0,0.012739,-0.009360,0.001689
80,0.00009,3252,103500.0,0.012739,-0.006250,0.003244
80,0.00009,3252,103600.0,0.012739,-0.012480,0.000129
80,0.00009,3252,103700.0,0.012739,-0.009375,0.001682
80,0.00009,3252,103800.0,0.012739,-0.006250,0.003244
80,0.00009,3252,103900.0,0.012739,-0.012480,0.000129
80,0.00009,3252,104000.0,0.012739,-0.012461,0.000139
80,0.00009,3252,104100.0,0.012739,-0.012500,0.000119
80,0.00009,3252,104200.0,0.012820,-0.010135,0.001343
80,0.00009,3252,104300.0,0.012739,-0.012500,0.000119
80,0.00009,3252,104400.0,0.012739,-0.009375,0.001682
80,0.00009,3252,104500.0,0.012739,-0.008982,0.001878
80,0.00009,3252,104600.0,0.012739,-0.009023,0.001858
80,0.00009,3252,104700.0,0.012739,-0.008996,0.001872
80,0.00009,3252,104800.0,0.012739,-0.008996,0.001872
80,0.00009,3252,104900.0,0.012739,-0.008982,0.001878
80,0.00009,3252,105000.0,0.012739,-0.008982,0.001878
80,0.00009,3252,105100.0,0.012739,-0.009023,0.001858
80,0.00009,3252,105200.0,0.012739,-0.009023,0.001858
80,0.00009,3252,105300.0,0.012739,-0.008996,0.001872
80,0.00009,3252,105400.0,0.012739,-0.008982,0.001878
80,0.00009,3252,105500.0,0.012739,-0.008996,0.001872
80,0.00009,3252,105600.0,0.012739,-0.011976,0.000381
80,0.00009,3252,105700.0,0.012739,-0.011958,0.000390
80,0.00009,3252,105800.0,0.012739,-0.011958,0.000390
80,0.00009,3252,105900.0,0.012739,-0.011976,0.000381
80,0.00009,3252,106000.0,0.012739,-0.008996,0.001872
80,0.00009,3252,106100.0,0.012739,-0.008996,0.001872
80,0.00009,3252,106200.0,0.012739,-0.011958,0.000390
80,0.00009,3252,106300.0,0.012739,-0.008996,0.001872
80,0.00009,3252,106400.0,0.012739,-0.008996,0.001872
80,0.00009,3252,106500.0,0.012739,-0.008982,0.001878
80,0.00009,3252,106600.0,0.012739,-0.008996,0.001872
80,0.00009,3252,106700.0,0.012739,-0.010033,0.001353
80,0.00009,3252,106800.0,0.012739,-0.008982,0.001878
80,0.00009,3252,106900.0,0.012739,-0.006006,0.003366
80,0.00009,3252,107000.0,0.012739,-0.008996,0.001872
80,0.00009,3252,107100.0,0.012739,-0.008982,0.001878
80,0.00009,3252,107200.0,0.012739,-0.008996,0.001872
80,0.00009,3252,107300.0,0.012739,-0.008982,0.001878
80,0.00009,3252,107400.0,0.012739,-0.008982,0.001878
80,0.00009,3252,107500.0,0.012739,-0.008982,0.001878
80,0.00009,3252,107600.0,0.012739,-0.006462,0.003138
80,0.00009,3252,107700.0,0.012739,-0.010033,0.001353
80,0.00009,3252,107800.0,0.012739,-0.003008,0.004866
80,0.00009,3252,107900.0,0.000000,-0.008996,-0.004498
80,0.00009,3252,108000.0,0.012739,-0.011958,0.000390
80,0.00009,3252,108100.0,0.012739,-0.011976,0.000381
80,0.00009,3252,108200.0,0.012739,-0.011976,0.000381
80,0.00009,3252,108300.0,0.012739,-0.008996,0.001872
80,0.00009,3252,108400.0,0.012739,-0.008996,0.001872
80,0.00009,3252,108500.0,0.012739,-0.008996,0.001872
80,0.00009,3252,108600.0,0.012739,-0.006006,0.003366
80,0.00009,3252,108700.0,0.012739,-0.008996,0.001872
80,0.00009,3252,108800.0,0.012739,-0.008996,0.001872
80,0.00009,3252,108900.0,0.012739,-0.006015,0.003362
80,0.00009,3252,109000.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109100.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109200.0,0.012739,-0.009174,0.001782
80,0.00009,3252,109300.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109400.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109500.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109600.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109700.0,0.012739,-0.011976,0.000381
80,0.00009,3252,109800.0,0.012739,-0.008996,0.001872
80,0.00009,3252,109900.0,0.012739,-0.009009,0.001865
80,0.00009,3252,110000.0,0.000000,-0.009023,-0.004511
80,0.00009,3252,110100.0,0.012739,-0.009009,0.001865
80,0.00009,3252,110200.0,0.012739,-0.011958,0.000390
80,0.00009,3252,110300.0,0.012739,-0.011994,0.000372
80,0.00009,3252,110400.0,0.012739,-0.011976,0.000381
80,0.00009,3252,110500.0,0.012739,-0.011976,0.000381
80,0.00009,3252,110600.0,0.012739,-0.011958,0.000390
80,0.00009,3252,110700.0,0.012739,-0.011958,0.000390
80,0.00009,3252,110800.0,0.012739,-0.008982,0.001878
80,0.00009,3252,110900.0,0.012739,-0.008996,0.001872
80,0.00009,3252,111000.0,0.012739,-0.008996,0.001872
80,0.00009,3252,111100.0,0.012739,-0.006260,0.003240
80,0.00009,3252,111200.0,0.025478,-0.008996,0.008241
80,0.00009,3252,111300.0,0.025478,-0.008996,0.008241
80,0.00009,3252,111400.0,0.025478,-0.012539,0.006469
80,0.00009,3252,111500.0,0.025478,-0.011976,0.006751
80,0.00009,3252,111600.0,0.025478,-0.012270,0.006604
80,0.00009,3252,111700.0,0.025478,-0.011976,0.006751
80,0.00009,3252,111800.0,0.025478,-0.009009,0.008234
80,0.00009,3252,111900.0,0.025478,-0.008996,0.008241
80,0.00009,3252,112000.0,0.025478,-0.009390,0.008044
80,0.00009,3252,112100.0,0.025478,-0.011976,0.006751
80,0.00009,3252,112200.0,0.025478,-0.006006,0.009736
80,0.00009,3252,112300.0,0.025478,-0.008996,0.008241
80,0.00009,3252,112400.0,0.025478,-0.012442,0.006518
80,0.00009,3252,112500.0,0.025478,-0.009009,0.008234
80,0.00009,3252,112600.0,0.025478,-0.006006,0.009736
80,0.00009,3252,112700.0,0.012820,-0.006006,0.003407
80,0.00009,3252,112800.0,0.025478,-0.008996,0.008241
80,0.00009,3252,112900.0,0.025478,-0.011976,0.006751
80,0.00009,3252,113000.0,0.012820,-0.008996,0.001912
80,0.00009,3252,113100.0,0.025478,-0.008996,0.008241
80,0.00009,3252,113200.0,0.025478,-0.010084,0.007697
80,0.00009,3252,113300.0,0.025478,-0.008996,0.008241
80,0.00009,3252,113400.0,0.025478,-0.008996,0.008241
80,0.00009,3252,113500.0,0.025478,-0.008996,0.008241
80,0.00009,3252,113600.0,0.025478,-0.009009,0.008234
80,0.00009,3252,113700.0,0.012820,-0.006024,0.003398
80,0.00009,3252,113800.0,0.025478,-0.008996,0.008241
80,0.00009,3252,113900.0,0.025478,-0.009009,0.008234
80,0.00009,3252,114000.0,0.025478,-0.009023,0.008228
80,0.00009,3252,114100.0,0.025478,-0.006015,0.009731
80,0.00009,3252,114200.0,0.025478,-0.009009,0.008234
80,0.00009,3252,114300.0,0.025478,-0.008996,0.008241
80,0.00009,3252,114400.0,0.025478,-0.012121,0.006678
80,0.00009,3252,114500.0,0.025478,-0.008996,0.008241
80,0.00009,3252,114600.0,0.025478,-0.009009,0.008234
80,0.00009,3252,114700.0,0.025478,-0.008996,0.008241
80,0.00009,3252,114800.0,0.025478,-0.008996,0.008241
80,0.00009,3252,114900.0,0.025478,-0.009009,0.008234
80,0.00009,3252,115000.0,0.025478,0.000000,0.012739
80,0.00009,3252,115100.0,0.025478,-0.006723,0.009377
80,0.00009,3252,115200.0,0.025478,-0.006390,0.009544
80,0.00009,3252,115300.0,0.025478,-0.006493,0.009492
80,0.00009,3252,115400.0,0.025478,-0.006400,0.009539
80,0.00009,3252,115500.0,0.025478,-0.009646,0.007916
80,0.00009,3252,115600.0,0.025478,-0.009202,0.008138
80,0.00009,3252,115700.0,0.025478,-0.009009,0.008234
80,0.00009,3252,115800.0,0.025478,-0.009202,0.008138
80,0.00009,3252,115900.0,0.012820,-0.009693,0.001564
80,0.00009,3252,116000.0,0.025478,-0.008996,0.008241
80,0.00009,3252,116100.0,0.025478,-0.009036,0.008221
80,0.00009,3252,116200.0,0.025478,-0.006015,0.009731
80,0.00009,3252,116300.0,0.025478,-0.003008,0.011235
80,0.00009,3252,116400.0,0.025478,-0.003008,0.011235
80,0.00009,3252,116500.0,0.025478,-0.006006,0.009736
80,0.00009,3252,116600.0,0.025478,-0.006006,0.009736
80,0.00009,3252,116700.0,0.025478,-0.006015,0.009731
80,0.00009,3252,116800.0,0.025478,-0.006042,0.009718
80,0.00009,3252,116900.0,0.025478,-0.006420,0.009529
80,0.00009,3252,117000.0,0.025478,-0.006061,0.009709
80,0.00009,3252,117100.0,0.025478,-0.006033,0.009722
80,0.00009,3252,117200.0,0.025478,-0.006144,0.009667
80,0.00009,3252,117300.0,0.025478,-0.006154,0.009662
80,0.00009,3252,117400.0,0.025478,-0.006410,0.009534
80,0.00009,3252,117500.0,0.025478,-0.003155,0.011162
80,0.00009,3252,117600.0,0.025478,0.000000,0.012739
80,0.00009,3252,117700.0,0.012820,-0.006612,0.003104
80,0.00009,3252,117800.0,0.025478,-0.006279,0.009599
80,0.00009,3252,117900.0,0.025478,-0.006289,0.009594
80,0.00009,3252,118000.0,0.025478,-0.006309,0.009584
80,0.00009,3252,118100.0,0.025478,-0.003810,0.010834
80,0.00009,3252,118200.0,0.025478,-0.003215,0.011131
80,0.00009,3252,118300.0,0.025478,-0.003150,0.011164
80,0.00009,3252,118400.0,0.025478,-0.007648,0.008915
80,0.00009,3252,118500.0,0.025478,-0.006289,0.009594
80,0.00009,3252,118600.0,0.025478,-0.006525,0.009476
80,0.00009,3252,118700.0,0.025478,0.000000,0.012739
80,0.00009,3252,118800.0,0.025478,0.000000,0.012739
80,0.00009,3252,118900.0,0.025478,-0.009217,0.008131
80,0.00009,3252,119000.0,0.025478,-0.003724,0.010877
80,0.00009,3252,119100.0,0.025478,-0.006493,0.009492
80,0.00009,3252,119200.0,0.025478,0.000000,0.012739
80,0.00009,3252,119300.0,0.012820,-0.006015,0.003403
80,0.00009,3252,119400.0,0.025478,-0.006299,0.009589
80,0.00009,3252,119500.0,0.012820,-0.006441,0.003190
80,0.00009,3252,119600.0,0.025478,-0.006493,0.009492
80,0.00009,3252,119700.0,0.025478,-0.003623,0.010927
80,0.00009,3252,119800.0,0.025478,-0.003252,0.011113
80,0.00009,3252,119900.0,0.012820,-0.006885,0.002968
80,0.00009,3252,120000.0,0.025478,-0.004008,0.010735
80,0.00009,3252,120100.0,0.025478,-0.006006,0.009736
80,0.00009,3252,120200.0,0.025478,-0.006536,0.009471
80,0.00009,3252,120300.0,0.012820,-0.006369,0.003226
80,0.00009,3252,120400.0,0.012820,-0.006504,0.003158
80,0.00009,3252,120500.0,0.025478,-0.003252,0.011113
80,0.00009,3252,120600.0,0.025478,-0.003252,0.011113
80,0.00009,3252,120700.0,0.012820,-0.003135,0.004843
80,0.00009,3252,120800.0,0.025478,-0.006270,0.009604
80,0.00009,3252,120900.0,0.025478,-0.006390,0.009544
80,0.00009,3252,121000.0,0.025478,-0.006279,0.009599
80,0.00009,3252,121100.0,0.025478,-0.003984,0.010747
80,0.00009,3252,121200.0,0.025478,-0.006024,0.009727
80,0.00009,3252,121300.0,0.025478,-0.006015,0.009731
80,0.00009,3252,121400.0,0.025478,-0.006015,0.009731
80,0.00009,3252,121500.0,0.025478,-0.006279,0.009599
80,0.00009,3252,121600.0,0.025478,-0.006279,0.009599
80,0.00009,3252,121700.0,0.025478,-0.009419,0.008029
80,0.00009,3252,121800.0,0.025478,-0.009585,0.007946
80,0.00009,3252,121900.0,0.025478,-0.003953,0.010763
80,0.00009,3252,122000.0,0.025478,-0.009788,0.007845
80,0.00009,3252,122100.0,0.025478,-0.009390,0.008044
80,0.00009,3252,122200.0,0.025478,-0.009788,0.007845
80,0.00009,3252,122300.0,0.038217,-0.009569,0.014324
80,0.00009,3252,122400.0,0.038217,-0.004073,0.017072
80,0.00009,3252,122500.0,0.038217,-0.012520,0.012848
80,0.00009,3252,122600.0,0.038217,-0.009419,0.014399
80,0.00009,3252,122700.0,0.038217,-0.013817,0.012200
80,0.00009,3252,122800.0,0.038217,0.000000,0.019108
80,0.00009,3252,122900.0,0.038217,-0.006250,0.015983
80,0.00009,3252,123000.0,0.038217,-0.012245,0.012986
80,0.00009,3252,123100.0,0.025316,-0.012500,0.006408
80,0.00009,3252,123200.0,0.025641,-0.007156,0.009243
80,0.00009,3252,123300.0,0.025641,-0.006359,0.009641
80,0.00009,3252,123400.0,0.025316,-0.011673,0.006822
