phase,sim_time,eta_a,eta_b,e_delta_a,e_delta_b
post_rest,163700.0,-0.005865,-0.006144,0,0
post_rest,163800.0,-0.005908,-0.006126,0,0
post_rest,163900.0,-0.005865,-0.006061,0,0
post_rest,164000.0,-0.005900,-0.006173,0,0
post_rest,164100.0,-0.005900,-0.006126,0,0
post_rest,164200.0,-0.005865,-0.006061,0,0
post_rest,164300.0,-0.005865,-0.006061,0,0
post_rest,164400.0,-0.005900,-0.006088,0,0
post_rest,164500.0,-0.005874,-0.006061,0,0
post_rest,164600.0,-0.005865,-0.006061,0,0
post_rest,164700.0,-0.006006,-0.006061,0,0
post_rest,164800.0,-0.005865,-0.006061,0,0
post_rest,164900.0,-0.005917,-0.006126,0,0
post_rest,165000.0,-0.005900,-0.006126,0,0
