electrode_size,current,n_bodies,sim_time,eta_a,eta_b,eta_avg
80,0.00009,3252,79000.0,0.012739,-0.002994,0.004872
80,0.00009,3252,79100.0,0.012739,-0.003663,0.004538
80,0.00009,3252,79200.0,0.012739,-0.003663,0.004538
80,0.00009,3252,79300.0,0.012739,-0.003145,0.004797
80,0.00009,3252,79400.0,0.012739,0.000000,0.006369
80,0.00009,3252,79500.0,0.012739,-0.002994,0.004872
80,0.00009,3252,79600.0,0.000000,-0.003252,-0.001626
80,0.00009,3252,79700.0,0.012739,-0.003140,0.004800
80,0.00009,3252,79800.0,0.012739,-0.002994,0.004872
80,0.00009,3252,79900.0,0.012739,-0.003306,0.004717
80,0.00009,3252,80000.0,0.012739,0.000000,0.006369
80,0.00009,3252,80100.0,0.012739,0.000000,0.006369
80,0.00009,3252,80200.0,0.012739,0.000000,0.006369
80,0.00009,3252,80300.0,0.012739,-0.003663,0.004538
80,0.00009,3252,80400.0,0.012739,-0.003466,0.004636
80,0.00009,3252,80500.0,0.012739,-0.003663,0.004538
80,0.00009,3252,80600.0,0.012739,-0.003663,0.004538
80,0.00009,3252,80700.0,0.012739,-0.003268,0.004735
80,0.00009,3252,80800.0,0.012739,-0.003683,0.004528
80,0.00009,3252,80900.0,0.012739,-0.003242,0.004749
80,0.00009,3252,81000.0,0.012739,-0.003257,0.004741
80,0.00009,3252,81100.0,0.012739,0.000000,0.006369
80,0.00009,3252,81200.0,0.012739,-0.003120,0.004809
80,0.00009,3252,81300.0,0.012739,0.000000,0.006369
80,0.00009,3252,81400.0,0.012739,-0.003120,0.004809
80,0.00009,3252,81500.0,0.000000,-0.003120,-0.001560
80,0.00009,3252,81600.0,0.012739,-0.006993,0.002873
80,0.00009,3252,81700.0,0.000000,-0.006896,-0.003448
80,0.00009,3252,81800.0,0.012739,-0.003106,0.004817
80,0.00009,3252,81900.0,0.012739,-0.003242,0.004749
80,0.00009,3252,82000.0,0.012739,-0.003106,0.004817
80,0.00009,3252,82100.0,0.012739,-0.003106,0.004817
80,0.00009,3252,82200.0,0.012739,-0.007547,0.002596
80,0.00009,3252,82300.0,0.012739,0.000000,0.006369
80,0.00009,3252,82400.0,0.012739,0.000000,0.006369
80,0.00009,3252,82500.0,0.012739,0.000000,0.006369
80,0.00009,3252,82600.0,0.012739,0.000000,0.006369
80,0.00009,3252,82700.0,0.012739,0.000000,0.006369
80,0.00009,3252,82800.0,0.012739,-0.003236,0.004751
80,0.00009,3252,82900.0,0.000000,0.000000,0.000000
80,0.00009,3252,83000.0,0.000000,0.000000,0.000000
80,0.00009,3252,83100.0,0.012739,-0.003101,0.004819
80,0.00009,3252,83200.0,0.000000,-0.003279,-0.001639
80,0.00009,3252,83300.0,0.000000,-0.003140,-0.001570
80,0.00009,3252,83400.0,0.000000,-0.003279,-0.001639
80,0.00009,3252,83500.0,0.000000,-0.003257,-0.001629
80,0.00009,3252,83600.0,0.012739,-0.003101,0.004819
80,0.00009,3252,83700.0,0.012739,-0.003101,0.004819
80,0.00009,3252,83800.0,0.000000,0.000000,0.000000
80,0.00009,3252,83900.0,0.012739,0.000000,0.006369
80,0.00009,3252,84000.0,0.000000,0.000000,0.000000
80,0.00009,3252,84100.0,0.012739,0.000000,0.006369
80,0.00009,3252,84200.0,0.012739,0.000000,0.006369
80,0.00009,3252,84300.0,0.012739,0.000000,0.006369
80,0.00009,3252,84400.0,0.012739,0.000000,0.006369
80,0.00009,3252,84500.0,0.012739,0.000000,0.006369
80,0.00009,3252,84600.0,0.012739,0.000000,0.006369
80,0.00009,3252,84700.0,0.012739,0.000000,0.006369
80,0.00009,3252,84800.0,0.000000,0.000000,0.000000
80,0.00009,3252,84900.0,0.012739,-0.003242,0.004749
80,0.00009,3252,85000.0,0.012739,-0.003236,0.004751
80,0.00009,3252,85100.0,0.012739,-0.003236,0.004751
80,0.00009,3252,85200.0,0.012739,-0.003101,0.004819
80,0.00009,3252,85300.0,0.012739,-0.003279,0.004730
80,0.00009,3252,85400.0,0.012739,0.000000,0.006369
80,0.00009,3252,85500.0,0.012739,0.000000,0.006369
80,0.00009,3252,85600.0,0.012739,-0.002990,0.004875
80,0.00009,3252,85700.0,0.012739,-0.003448,0.004645
80,0.00009,3252,85800.0,0.012739,-0.003407,0.004666
80,0.00009,3252,85900.0,0.012739,0.000000,0.006369
80,0.00009,3252,86000.0,0.012739,-0.003101,0.004819
80,0.00009,3252,86100.0,0.012739,-0.003247,0.004746
80,0.00009,3252,86200.0,0.012739,-0.003101,0.004819
80,0.00009,3252,86300.0,0.012739,-0.003247,0.004746
80,0.00009,3252,86400.0,0.012739,-0.003101,0.004819
80,0.00009,3252,86500.0,0.012739,-0.003145,0.004797
80,0.00009,3252,86600.0,0.012739,-0.003247,0.004746
80,0.00009,3252,86700.0,0.000000,-0.003527,-0.001764
80,0.00009,3252,86800.0,0.000000,-0.003252,-0.001626
80,0.00009,3252,86900.0,0.012739,-0.003101,0.004819
80,0.00009,3252,87000.0,0.012739,-0.003101,0.004819
80,0.00009,3252,87100.0,0.012739,-0.003058,0.004840
80,0.00009,3252,87200.0,0.012739,0.000000,0.006369
80,0.00009,3252,87300.0,0.012739,0.000000,0.006369
80,0.00009,3252,87400.0,0.012739,-0.002994,0.004872
80,0.00009,3252,87500.0,0.012739,-0.002994,0.004872
80,0.00009,3252,87600.0,0.012739,-0.002994,0.004872
80,0.00009,3252,87700.0,0.012739,-0.002994,0.004872
80,0.00009,3252,87800.0,0.012739,0.000000,0.006369
80,0.00009,3252,87900.0,0.012739,0.000000,0.006369
80,0.00009,3252,88000.0,0.012739,0.000000,0.006369
80,0.00009,3252,88100.0,0.012739,0.000000,0.006369
80,0.00009,3252,88200.0,0.000000,0.000000,0.000000
80,0.00009,3252,88300.0,0.012739,0.000000,0.006369
80,0.00009,3252,88400.0,0.012739,0.000000,0.006369
80,0.00009,3252,88500.0,0.012739,0.000000,0.006369
80,0.00009,3252,88600.0,0.012739,0.000000,0.006369
80,0.00009,3252,88700.0,0.012739,0.000000,0.006369
80,0.00009,3252,88800.0,0.012739,0.000000,0.006369
80,0.00009,3252,88900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89100.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89200.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89300.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89600.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,89900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,90000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,90100.0,0.025478,-0.002998,0.011240
80,0.00009,3252,90200.0,0.025478,-0.003053,0.011212
80,0.00009,3252,90300.0,0.025478,0.000000,0.012739
80,0.00009,3252,90400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,90500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,90600.0,0.025478,0.000000,0.012739
80,0.00009,3252,90700.0,0.025478,-0.003106,0.011186
80,0.00009,3252,90800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,90900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91100.0,0.025478,-0.003008,0.011235
80,0.00009,3252,91200.0,0.025478,-0.003008,0.011235
80,0.00009,3252,91300.0,0.025478,0.000000,0.012739
80,0.00009,3252,91400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91600.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,91900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92100.0,0.025478,0.000000,0.012739
80,0.00009,3252,92200.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92300.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92500.0,0.025478,0.000000,0.012739
80,0.00009,3252,92600.0,0.025478,0.000000,0.012739
80,0.00009,3252,92700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,92900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93100.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93200.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93300.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93600.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,93800.0,0.025478,-0.004662,0.010408
80,0.00009,3252,93900.0,0.025478,-0.003345,0.011067
80,0.00009,3252,94000.0,0.012820,-0.005988,0.003416
80,0.00009,3252,94100.0,0.025478,-0.002998,0.011240
80,0.00009,3252,94200.0,0.025478,-0.005988,0.009745
80,0.00009,3252,94300.0,0.025478,0.000000,0.012739
80,0.00009,3252,94400.0,0.025478,-0.005988,0.009745
80,0.00009,3252,94500.0,0.012820,-0.005979,0.003421
80,0.00009,3252,94600.0,0.025478,-0.005979,0.009749
80,0.00009,3252,94700.0,0.025478,-0.005979,0.009749
80,0.00009,3252,94800.0,0.025478,-0.005979,0.009749
80,0.00009,3252,94900.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95000.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95100.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95200.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95300.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95400.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95500.0,0.025478,-0.002994,0.011242
80,0.00009,3252,95600.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95700.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95800.0,0.025478,-0.005979,0.009749
80,0.00009,3252,95900.0,0.025478,-0.005979,0.009749
80,0.00009,3252,96000.0,0.025478,-0.005979,0.009749
80,0.00009,3252,96100.0,0.025478,-0.005979,0.009749
80,0.00009,3252,96200.0,0.025478,-0.003322,0.011078
80,0.00009,3252,96300.0,0.025478,-0.005988,0.009745
80,0.00009,3252,96400.0,0.025478,-0.005988,0.009745
80,0.00009,3252,96500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,96600.0,0.025478,-0.005988,0.009745
80,0.00009,3252,96700.0,0.025478,-0.005988,0.009745
80,0.00009,3252,96800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,96900.0,0.025478,-0.003003,0.011237
80,0.00009,3252,97000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97100.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97200.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97300.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97400.0,0.025478,-0.003058,0.011210
80,0.00009,3252,97500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97600.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,97800.0,0.025478,0.000000,0.012739
80,0.00009,3252,97900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98000.0,0.025478,0.000000,0.012739
80,0.00009,3252,98100.0,0.025478,-0.003003,0.011237
80,0.00009,3252,98200.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98300.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98500.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98600.0,0.025478,-0.003003,0.011237
80,0.00009,3252,98700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,98900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99000.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99100.0,0.025478,0.000000,0.012739
80,0.00009,3252,99200.0,0.025478,0.000000,0.012739
80,0.00009,3252,99300.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99400.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99500.0,0.025478,0.000000,0.012739
80,0.00009,3252,99600.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99700.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99800.0,0.025478,-0.002998,0.011240
80,0.00009,3252,99900.0,0.025478,-0.002998,0.011240
80,0.00009,3252,100000.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100100.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100200.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100300.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100400.0,0.038217,-0.005988,0.016114
80,0.00009,3252,100500.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100600.0,0.038217,-0.005988,0.016114
80,0.00009,3252,100700.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100800.0,0.038217,-0.005997,0.016110
80,0.00009,3252,100900.0,0.038217,-0.005988,0.016114
80,0.00009,3252,101000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,101100.0,0.038217,-0.005988,0.016114
80,0.00009,3252,101200.0,0.038217,-0.005988,0.016114
80,0.00009,3252,101300.0,0.038217,-0.005988,0.016114
80,0.00009,3252,101400.0,0.038217,-0.005997,0.016110
80,0.00009,3252,101500.0,0.038217,-0.002998,0.017609
80,0.00009,3252,101600.0,0.038217,-0.002998,0.017609
80,0.00009,3252,101700.0,0.038217,-0.002998,0.017609
80,0.00009,3252,101800.0,0.038217,-0.005997,0.016110
80,0.00009,3252,101900.0,0.038217,-0.005988,0.016114
80,0.00009,3252,102000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,102100.0,0.025641,-0.005997,0.009822
80,0.00009,3252,102200.0,0.038217,-0.005997,0.016110
80,0.00009,3252,102300.0,0.038217,-0.006723,0.015747
80,0.00009,3252,102400.0,0.038217,-0.005997,0.016110
80,0.00009,3252,102500.0,0.038217,-0.005988,0.016114
80,0.00009,3252,102600.0,0.038217,-0.002998,0.017609
80,0.00009,3252,102700.0,0.038217,-0.002998,0.017609
80,0.00009,3252,102800.0,0.038217,-0.005988,0.016114
80,0.00009,3252,102900.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103100.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103200.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103300.0,0.038217,-0.005997,0.016110
80,0.00009,3252,103400.0,0.038217,-0.005997,0.016110
80,0.00009,3252,103500.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103600.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103700.0,0.038217,-0.005997,0.016110
80,0.00009,3252,103800.0,0.038217,-0.005988,0.016114
80,0.00009,3252,103900.0,0.038217,-0.005997,0.016110
80,0.00009,3252,104000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,104100.0,0.038217,-0.006504,0.015856
80,0.00009,3252,104200.0,0.038217,-0.003257,0.017480
80,0.00009,3252,104300.0,0.038217,-0.006656,0.015781
80,0.00009,3252,104400.0,0.038217,-0.006634,0.015792
80,0.00009,3252,104500.0,0.038217,-0.005997,0.016110
80,0.00009,3252,104600.0,0.038217,-0.006250,0.015983
80,0.00009,3252,104700.0,0.038217,-0.006861,0.015678
80,0.00009,3252,104800.0,0.038217,-0.006250,0.015983
80,0.00009,3252,104900.0,0.038217,-0.006250,0.015983
80,0.00009,3252,105000.0,0.038217,-0.006250,0.015983
80,0.00009,3252,105100.0,0.038217,-0.006780,0.015718
80,0.00009,3252,105200.0,0.038217,-0.006250,0.015983
80,0.00009,3252,105300.0,0.038217,-0.005988,0.016114
80,0.00009,3252,105400.0,0.025641,-0.005988,0.009826
80,0.00009,3252,105500.0,0.038217,-0.005988,0.016114
80,0.00009,3252,105600.0,0.038217,-0.005988,0.016114
80,0.00009,3252,105700.0,0.038217,-0.005988,0.016114
80,0.00009,3252,105800.0,0.038217,-0.005988,0.016114
80,0.00009,3252,105900.0,0.038217,-0.006250,0.015983
80,0.00009,3252,106000.0,0.038217,-0.003003,0.017607
80,0.00009,3252,106100.0,0.038217,-0.006734,0.015741
80,0.00009,3252,106200.0,0.038217,-0.005997,0.016110
80,0.00009,3252,106300.0,0.025641,-0.006270,0.009686
80,0.00009,3252,106400.0,0.038217,-0.005988,0.016114
80,0.00009,3252,106500.0,0.038217,-0.005988,0.016114
80,0.00009,3252,106600.0,0.025641,-0.006006,0.009817
80,0.00009,3252,106700.0,0.025641,-0.006006,0.009817
80,0.00009,3252,106800.0,0.025641,-0.006006,0.009817
80,0.00009,3252,106900.0,0.025641,-0.003067,0.011287
80,0.00009,3252,107000.0,0.025641,-0.006006,0.009817
80,0.00009,3252,107100.0,0.038217,-0.002998,0.017609
80,0.00009,3252,107200.0,0.038217,-0.002998,0.017609
80,0.00009,3252,107300.0,0.038217,-0.002998,0.017609
80,0.00009,3252,107400.0,0.038217,-0.006260,0.015978
80,0.00009,3252,107500.0,0.038217,-0.006270,0.015974
80,0.00009,3252,107600.0,0.038217,-0.006260,0.015978
80,0.00009,3252,107700.0,0.038217,-0.005997,0.016110
80,0.00009,3252,107800.0,0.038217,-0.005997,0.016110
80,0.00009,3252,107900.0,0.038217,-0.005988,0.016114
80,0.00009,3252,108000.0,0.038217,-0.005997,0.016110
80,0.00009,3252,108100.0,0.038217,-0.005997,0.016110
80,0.00009,3252,108200.0,0.038217,-0.006006,0.016105
80,0.00009,3252,108300.0,0.038217,-0.006410,0.015903
80,0.00009,3252,108400.0,0.038217,-0.006033,0.016092
80,0.00009,3252,108500.0,0.038217,-0.005997,0.016110
80,0.00009,3252,108600.0,0.038217,-0.006410,0.015903
80,0.00009,3252,108700.0,0.038217,-0.003008,0.017605
80,0.00009,3252,108800.0,0.038217,-0.005997,0.016110
80,0.00009,3252,108900.0,0.038217,-0.005997,0.016110
80,0.00009,3252,109000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109100.0,0.038217,-0.005997,0.016110
80,0.00009,3252,109200.0,0.038217,-0.005997,0.016110
80,0.00009,3252,109300.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109400.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109500.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109600.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109700.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109800.0,0.038217,-0.005988,0.016114
80,0.00009,3252,109900.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110100.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110200.0,0.038217,-0.006015,0.016101
80,0.00009,3252,110300.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110400.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110500.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110600.0,0.038217,-0.005988,0.016114
80,0.00009,3252,110700.0,0.038217,-0.005997,0.016110
80,0.00009,3252,110800.0,0.038217,-0.008982,0.014617
80,0.00009,3252,110900.0,0.038217,-0.005988,0.016114
80,0.00009,3252,111000.0,0.038217,-0.005988,0.016114
80,0.00009,3252,111100.0,0.038217,-0.008969,0.014624
80,0.00009,3252,111200.0,0.050955,-0.011976,0.019490
80,0.00009,3252,111300.0,0.050955,-0.011976,0.019490
80,0.00009,3252,111400.0,0.050955,-0.011958,0.019499
80,0.00009,3252,111500.0,0.050955,-0.011958,0.019499
80,0.00009,3252,111600.0,0.050955,-0.011958,0.019499
80,0.00009,3252,111700.0,0.050955,-0.011958,0.019499
80,0.00009,3252,111800.0,0.050955,-0.008982,0.020987
80,0.00009,3252,111900.0,0.050955,-0.006734,0.022111
80,0.00009,3252,112000.0,0.050955,-0.006757,0.022099
80,0.00009,3252,112100.0,0.050955,-0.005997,0.022479
80,0.00009,3252,112200.0,0.050955,-0.009375,0.020790
80,0.00009,3252,112300.0,0.050955,-0.008982,0.020987
80,0.00009,3252,112400.0,0.038217,-0.009390,0.014413
80,0.00009,3252,112500.0,0.038217,-0.008982,0.014617
80,0.00009,3252,112600.0,0.038217,-0.003003,0.017607
80,0.00009,3252,112700.0,0.038217,-0.005997,0.016110
80,0.00009,3252,112800.0,0.038217,-0.008982,0.014617
80,0.00009,3252,112900.0,0.038217,-0.008982,0.014617
80,0.00009,3252,113000.0,0.038217,-0.008982,0.014617
80,0.00009,3252,113100.0,0.038217,-0.009009,0.014604
80,0.00009,3252,113200.0,0.038217,-0.008982,0.014617
80,0.00009,3252,113300.0,0.038217,-0.008996,0.014611
80,0.00009,3252,113400.0,0.038217,-0.009009,0.014604
80,0.00009,3252,113500.0,0.038217,-0.006015,0.016101
80,0.00009,3252,113600.0,0.038217,-0.009009,0.014604
80,0.00009,3252,113700.0,0.038217,-0.006006,0.016105
80,0.00009,3252,113800.0,0.038217,-0.008996,0.014611
80,0.00009,3252,113900.0,0.038461,0.000000,0.019231
80,0.00009,3252,114000.0,0.038217,-0.011958,0.013129
80,0.00009,3252,114100.0,0.038217,-0.011958,0.013129
80,0.00009,3252,114200.0,0.038217,-0.009009,0.014604
80,0.00009,3252,114300.0,0.038217,-0.011976,0.013120
80,0.00009,3252,114400.0,0.038461,-0.012480,0.012990
80,0.00009,3252,114500.0,0.038217,-0.011994,0.013111
80,0.00009,3252,114600.0,0.038217,-0.011994,0.013111
80,0.00009,3252,114700.0,0.038217,-0.008982,0.014617
80,0.00009,3252,114800.0,0.038217,-0.011976,0.013120
80,0.00009,3252,114900.0,0.038461,-0.011994,0.013234
80,0.00009,3252,115000.0,0.038217,-0.008996,0.014611
80,0.00009,3252,115100.0,0.038217,-0.008996,0.014611
80,0.00009,3252,115200.0,0.038217,-0.011994,0.013111
80,0.00009,3252,115300.0,0.038217,-0.011994,0.013111
80,0.00009,3252,115400.0,0.038217,-0.009023,0.014597
80,0.00009,3252,115500.0,0.038217,-0.009009,0.014604
80,0.00009,3252,115600.0,0.038217,-0.008996,0.014611
80,0.00009,3252,115700.0,0.038461,-0.012012,0.013225
80,0.00009,3252,115800.0,0.038217,-0.011976,0.013120
80,0.00009,3252,115900.0,0.038217,-0.011958,0.013129
80,0.00009,3252,116000.0,0.038217,-0.011976,0.013120
80,0.00009,3252,116100.0,0.038217,-0.011994,0.013111
80,0.00009,3252,116200.0,0.038217,-0.011976,0.013120
80,0.00009,3252,116300.0,0.038217,-0.011976,0.013120
80,0.00009,3252,116400.0,0.038217,-0.011976,0.013120
80,0.00009,3252,116500.0,0.038217,-0.008996,0.014611
80,0.00009,3252,116600.0,0.038217,-0.011976,0.013120
80,0.00009,3252,116700.0,0.038217,-0.011976,0.013120
80,0.00009,3252,116800.0,0.038217,-0.008982,0.014617
80,0.00009,3252,116900.0,0.038217,-0.011958,0.013129
80,0.00009,3252,117000.0,0.038217,-0.009331,0.014443
80,0.00009,3252,117100.0,0.038217,-0.009009,0.014604
80,0.00009,3252,117200.0,0.038217,-0.009009,0.014604
80,0.00009,3252,117300.0,0.038217,-0.006015,0.016101
80,0.00009,3252,117400.0,0.038217,-0.006006,0.016105
80,0.00009,3252,117500.0,0.038217,-0.006015,0.016101
80,0.00009,3252,117600.0,0.038217,-0.006015,0.016101
80,0.00009,3252,117700.0,0.038217,-0.006015,0.016101
80,0.00009,3252,117800.0,0.038217,-0.006015,0.016101
80,0.00009,3252,117900.0,0.038217,-0.006006,0.016105
80,0.00009,3252,118000.0,0.038217,-0.003008,0.017605
80,0.00009,3252,118100.0,0.038217,-0.003008,0.017605
80,0.00009,3252,118200.0,0.038217,-0.005997,0.016110
80,0.00009,3252,118300.0,0.038217,-0.006015,0.016101
80,0.00009,3252,118400.0,0.038217,-0.006015,0.016101
80,0.00009,3252,118500.0,0.038217,-0.006015,0.016101
80,0.00009,3252,118600.0,0.038217,-0.006230,0.015993
80,0.00009,3252,118700.0,0.038217,-0.005997,0.016110
80,0.00009,3252,118800.0,0.038217,-0.006015,0.016101
80,0.00009,3252,118900.0,0.038217,-0.006015,0.016101
80,0.00009,3252,119000.0,0.038217,-0.006015,0.016101
80,0.00009,3252,119100.0,0.038217,-0.006116,0.016050
80,0.00009,3252,119200.0,0.038217,-0.005997,0.016110
80,0.00009,3252,119300.0,0.038217,-0.006006,0.016105
80,0.00009,3252,119400.0,0.038217,-0.006015,0.016101
80,0.00009,3252,119500.0,0.038217,-0.006015,0.016101
80,0.00009,3252,119600.0,0.038217,-0.003008,0.017605
80,0.00009,3252,119700.0,0.038217,-0.006015,0.016101
80,0.00009,3252,119800.0,0.038217,-0.006015,0.016101
80,0.00009,3252,119900.0,0.038217,-0.006015,0.016101
80,0.00009,3252,120000.0,0.038217,-0.006015,0.016101
80,0.00009,3252,120100.0,0.038217,-0.003008,0.017605
80,0.00009,3252,120200.0,0.038217,-0.006006,0.016105
80,0.00009,3252,120300.0,0.038217,-0.006006,0.016105
80,0.00009,3252,120400.0,0.038217,-0.006033,0.016092
80,0.00009,3252,120500.0,0.038217,-0.006006,0.016105
80,0.00009,3252,120600.0,0.038217,-0.006006,0.016105
80,0.00009,3252,120700.0,0.038217,-0.003008,0.017605
80,0.00009,3252,120800.0,0.038217,-0.006024,0.016096
80,0.00009,3252,120900.0,0.038217,-0.006006,0.016105
80,0.00009,3252,121000.0,0.038217,-0.006006,0.016105
80,0.00009,3252,121100.0,0.038217,-0.006015,0.016101
80,0.00009,3252,121200.0,0.038217,-0.006015,0.016101
80,0.00009,3252,121300.0,0.038217,-0.006042,0.016087
80,0.00009,3252,121400.0,0.038217,-0.006015,0.016101
80,0.00009,3252,121500.0,0.038217,-0.004008,0.017104
80,0.00009,3252,121600.0,0.038217,-0.006015,0.016101
80,0.00009,3252,121700.0,0.038217,-0.006006,0.016105
80,0.00009,3252,121800.0,0.038217,-0.006006,0.016105
80,0.00009,3252,121900.0,0.038217,-0.006006,0.016105
80,0.00009,3252,122000.0,0.038217,-0.006006,0.016105
80,0.00009,3252,122100.0,0.038217,-0.006006,0.016105
80,0.00009,3252,122200.0,0.038217,-0.006006,0.016105
80,0.00009,3252,122300.0,0.050955,-0.009009,0.020973
80,0.00009,3252,122400.0,0.050955,-0.009009,0.020973
80,0.00009,3252,122500.0,0.050955,-0.006015,0.022470
80,0.00009,3252,122600.0,0.050955,-0.006024,0.022466
80,0.00009,3252,122700.0,0.051282,-0.009009,0.021137
80,0.00009,3252,122800.0,0.050955,-0.006006,0.022475
80,0.00009,3252,122900.0,0.050955,-0.006042,0.022457
80,0.00009,3252,123000.0,0.050955,-0.006024,0.022466
80,0.00009,3252,123100.0,0.050955,-0.006015,0.022470
80,0.00009,3252,123200.0,0.050955,-0.006015,0.022470
80,0.00009,3252,123300.0,0.050955,-0.006024,0.022466
80,0.00009,3252,123400.0,0.050955,-0.006033,0.022461
80,0.00009,3252,123500.0,0.050955,-0.006061,0.022447
80,0.00009,3252,123600.0,0.050955,-0.003021,0.023967
80,0.00009,3252,123700.0,0.050955,-0.006015,0.022470
80,0.00009,3252,123800.0,0.050955,-0.003012,0.023972
80,0.00009,3252,123900.0,0.050955,-0.006024,0.022466
80,0.00009,3252,124000.0,0.050955,-0.003017,0.023969
